0	2.8753976580609804
1	3.660790256292994
2	2.8735184949804666
3	3.880785855121332
4	3.4002857592094116
5	3.292185179328236
6	3.8263205898931973
7	4.036937119057776
8	4.638769618777184
9	2.7853603298283036
10	3.7858391964357283
11	4.675299409791545
12	2.9600730287276638
13	3.391953285585982
14	3.827875032495932
15	4.749125806926283
16	4.722983664325398
17	5.386171765910276
18	4.188211150460629
19	4.490786456394451
20	4.0912166173758076
21	3.637746639267802
22	6.260936255147292
23	4.443641922539279
24	4.690407410716076
25	4.678966898013754
26	3.980243345262723
27	3.8509901103116944
28	3.783228877666323
29	4.641706694381531
30	5.105757887405734
31	4.526108282320526
32	4.438510538973691
33	4.548541167272903
34	5.311911941257027
35	3.9168204261412725
36	4.913606792226713
37	4.663671696372878
38	4.907321758088076
39	4.997521366845154
40	5.471163459051063
41	5.431476235103367
42	3.952486642033946
43	5.490464767780542
44	4.260002128826164
45	5.288121871703608
46	4.883521489975189
47	5.520840517452444
48	5.058315654957119
49	5.681753626112494
50	5.2510141150689655
51	5.543155919584762
52	7.565808546869672
53	5.191163837223079
54	5.96281182844127
55	6.295425466795201
56	5.6631436973090175
57	6.3089563074372315
58	6.685371169266177
59	7.247986446233546
60	5.516266136858051
61	6.24551474610299
62	5.7853165445288735
63	4.772668325608696
64	5.146112084821738
65	6.8558136431584
66	5.971150478322248
67	6.7825435333086554
68	4.8048899070475315
69	6.694197696165924
70	8.000615933695345
71	6.4824634781774435
72	6.7188353732049375
73	8.948877664853669
74	8.17369730155154
75	7.29444495515726
76	6.7349199028217726
77	6.696334298645203
78	8.813229758423056
79	6.731270846344492
80	5.843081575568633
81	6.32480444341929
82	8.041220378835737
83	7.542272332148551
84	7.198462209402136
85	6.860565220153393
86	6.350407139159909
87	8.283766923124238
88	7.842039970649144
89	6.94465586505303
90	8.116115606413073
91	7.403734905189195
92	8.802653409036868
93	8.175065136465573
94	8.114298120531654
95	7.002292561254875
96	7.278557532331605
97	7.840713585839676
98	9.976499123100103
99	8.17452776706428
100	8.298710284558156
101	7.588818543749438
102	8.513761256467626
103	8.553423965422006
104	9.03829625450618
105	9.400161060033808
106	7.881176049904736
107	8.378828764181636
108	8.615659298852679
109	10.609054770274042
110	9.68777780222046
111	11.644777803811412
112	10.437209332526882
113	9.702692921779501
114	9.435141904242208
115	10.682117265663802
116	9.382842868374198
117	9.062274355987583
118	10.178115180760422
119	10.002668471905896
120	9.305300341140132
121	8.721885748318199
122	8.294681463956296
123	8.793859510799164
124	10.974484595634719
125	11.514278455162371
126	8.849121317978263
127	11.043341676373553
128	10.639464031031949
129	10.26120898508616
130	9.357716834158845
131	9.016958021161264
132	10.17413251868869
133	10.6135315927389
134	9.285864838052097
135	10.285703759007879
136	12.076308016528035
137	11.078203378184353
138	10.720418823802286
139	12.265635992803707
140	10.89921989414232
141	11.726307692364747
142	10.783908049367254
143	13.10562599115244
144	11.288468786882566
145	12.918548343992493
146	11.496731576791454
147	9.50416147344879
148	11.321812587954257
149	11.742619698961319
150	12.463593426910313
151	12.125579479244012
152	11.01145172913992
153	11.554730155205862
154	12.022045270885226
155	11.399365929020597
156	12.085075256073928
157	11.639221977858483
158	12.76919222367739
159	12.021517253626955
160	12.169671758048631
161	11.167029731783137
162	11.25509841623927
163	11.511768788263872
164	15.030261792604454
165	13.75444210285119
166	10.432731575623789
167	14.700589934118227
168	13.699646191425408
169	12.578662797673129
170	13.012286243533556
171	11.48677338347117
172	12.241695747960202
173	10.083522402345933
174	13.01531555952772
175	12.674322185805698
176	12.270399391509653
177	12.714674951354134
178	13.07434593450427
179	15.069581146783696
180	12.070004187102214
181	11.570478879881012
182	15.181323468347529
183	13.307306011373171
184	13.249613136246522
185	12.817837406734034
186	12.001348313702762
187	13.491908082019012
188	15.624668657979903
189	13.815499060915545
190	13.818203747865597
191	14.407618935061222
192	13.119360009061243
193	15.491855132068418
194	13.748081901177102
195	13.62790201036387
196	14.523707156356267
197	14.005041306861072
198	15.527034201837422
199	13.217173381180128
200	14.505446602426318
