634	62	46
635	62	46
636	62	46
637	62	46
638	63	46
639	63	46
640	63	46
641	63	46
642	63	46
643	63	46
644	63	46
645	63	46
646	63	46
647	63	46
648	63	46
649	63	46
650	63	46
651	64	46
652	64	46
653	65	46
654	65	46
655	65	46
656	65	46
657	65	46
658	65	46
659	65	46
660	65	46
661	66	46
662	66	46
663	66	46
664	66	46
665	66	47
666	66	47
667	66	47
668	67	47
669	68	47
670	68	47
671	68	47
672	68	47
673	68	47
674	68	47
675	68	47
676	68	47
677	68	47
678	68	47
679	68	47
680	68	48
681	68	48
682	68	48
683	69	48
684	69	48
685	69	48
686	69	48
687	69	48
688	69	48
689	69	48
690	69	48
691	69	48
692	69	48
693	69	48
694	69	48
695	69	48
696	69	48
697	70	48
698	70	48
699	70	48
700	70	48
701	71	49
702	71	49
703	71	49
704	71	49
705	71	49
706	71	49
707	71	49
708	71	49
709	71	49
710	71	49
711	71	49
712	71	49
713	71	49
714	71	49
715	71	49
716	71	50
717	71	50
718	71	50
719	71	50
720	71	50
721	71	50
722	71	50
723	71	50
724	71	50
725	71	50
726	71	50
727	71	50
728	71	50
729	71	50
730	71	50
731	72	50
732	72	50
733	72	50
734	72	50
735	72	50
736	72	50
737	72	50
738	72	50
739	73	50
740	73	50
741	73	50
742	73	50
743	73	50
744	73	50
745	73	50
746	73	50
747	73	50
748	73	50
749	73	50
750	73	50
751	73	50
752	73	50
753	73	50
754	73	50
755	73	50
756	73	50
757	73	50
758	73	51
759	73	51
760	74	51
761	74	51
762	74	51
763	74	51
764	74	51
765	74	51
766	74	51
767	74	51
768	74	51
769	74	51
770	74	51
771	74	51
772	74	51
773	74	51
774	75	51
775	75	51
776	75	51
777	75	52
778	75	52
779	75	52
780	75	52
781	75	52
782	75	52
783	75	52
784	75	53
785	75	53
786	75	53
787	75	53
788	75	53
789	75	53
790	75	53
791	75	53
792	75	53
793	75	53
794	75	53
795	75	53
796	75	53
797	75	53
798	75	53
799	75	53
800	75	54
801	75	54
802	75	54
803	75	54
804	75	54
805	75	54
806	75	54
807	75	54
808	75	54
809	75	54
810	75	54
811	75	54
812	75	54
813	75	54
814	75	55
815	75	55
816	75	55
817	75	55
818	75	55
819	75	55
820	76	55
