0	38.47542198834055
1	36.12756332891259
2	34.23098718697879
3	32.655677833274936
4	31.324526822512777
5	30.19022245916947
6	29.220943678544135
7	28.3925630432722
8	27.684950400379385
9	27.080513089363688
10	26.56374531906378
11	26.121110393109756
12	25.740959601725343
13	25.41340040416283
14	25.13011518946299
15	24.88415633590278
16	24.66974148976976
17	24.482064314681757
18	24.31712798097218
19	24.17160325909738
20	24.042710030415908
21	23.928119609380516
22	23.82587482772582
23	23.734324905565874
24	23.652072444961703
25	23.577930270677772
26	23.51088622971306
27	23.4500744094378
28	23.394751531416116
29	23.344277523924397
30	23.29809947577539
31	23.25573833417335
32	23.21677783687544
33	23.18085527017613
34	23.14765372448295
35	23.116895582892777
36	23.088337028718108
37	23.06176339814701
38	23.03698523635263
39	23.013834941113302
40	22.992163898707055
41	22.971840033565115
42	22.952745706718723
43	22.934775909099248
44	22.917836704762745
45	22.901843886492948
46	22.88672181231961
47	22.872402396505457
48	22.858824232718003
49	22.84593183055768
50	22.833674949498803
51	22.822008016707542
52	22.810889617224394
53	22.800282046694868
54	22.790150918263635
55	22.78046481645704
56	22.771194991899023
57	22.762315091575303
58	22.75380092009626
59	22.74563022803661
60	22.73778252396591
61	22.730238907241002
62	22.722981919022132
63	22.715995409311958
64	22.70926441810377
65	22.7027750689726
66	22.69651447365869
67	22.69047064637463
68	22.68463242672877
69	22.678989410293823
70	22.67353188597038
71	22.668250779396985
72	22.663137601750776
73	22.65818440335896
74	22.653383731610937
75	22.648728592720197
76	22.644212416937307
77	22.639829026860063
78	22.635572608529493
79	22.631437685030697
80	22.62741909235422
81	22.623511957294962
82	22.619711677194214
83	22.616013901348335
84	22.612414513927696
85	22.608909618265553
86	22.60549552239101
87	22.602168725693076
88	22.59892590661449
89	22.595763911284315
90	22.592679743006393
91	22.589670552530713
92	22.58673362903933
93	22.583866391787346
94	22.58106638234431
95	22.57833125738535
96	22.575658781988388
97	22.573046823395515
98	22.570493345202234
99	22.56799640193972
100	22.56555413402082
101	22.56316476302023
102	22.560826587264273
103	22.558537977706187
104	22.556297374065934
105	22.55410328121503
106	22.551954265787927
107	22.549848953003817
108	22.547786023683912
109	22.545764211449967
110	22.543782300091312
111	22.541839121088987
112	22.539933551285856
113	22.538064510692514
114	22.53623096042034
115	22.534431900732812
116	22.53266636920722
117	22.53093343899979
118	22.52923221720698
119	22.527561843317482
120	22.525921487748093
121	22.52431035045962
122	22.522727659646204
123	22.52117267049422
124	22.51964466400713
125	22.518142945890688
126	22.516666845496683
127	22.51521571481984
128	22.513788927546404
129	22.512385878150013
130	22.51100598103298
131	22.50964866971011
132	22.508313396032452
133	22.50699962944832
134	22.505706856300954
135	22.504434579158627
136	22.503182316177526
137	22.50194960049383
138	22.50073597964451
139	22.499541015015176
140	22.49836428131248
141	22.49720536606151
142	22.49606386912509
143	22.494939402245198
144	22.49383158860447
145	22.49274006240728
146	22.491664468478724
147	22.490604461882004
148	22.48955970755096
149	22.488529879939694
150	22.487514662685946
151	22.486513748289802
152	22.485526837804738
153	22.484553640542426
154	22.483593873789324
155	22.48264726253467
156	22.481713539210144
157	22.48079244343957
158	22.47988372179899
159	22.47898712758584
160	22.47810242059801
161	22.477229366920827
162	22.47636773872304
163	22.47551731405999
164	22.474677876685195
165	22.47384921586842
166	22.473031126221283
167	22.472223407528915
168	22.47142586458835
169	22.47063830705275
170	22.469860549281353
171	22.46909241019531
172	22.468333713138342
173	22.467584285742742
174	22.466843959799995
175	22.466112571136684
176	22.465389959493837
177	22.46467596841139
178	22.463970445116317
179	22.463273240414857
180	22.462584208588453
181	22.461903207293258
182	22.4612300974631
183	22.46056474321594
184	22.459907011763256
185	22.459256773322785
186	22.458613901034028
187	22.457978270876474
188	22.457349761590798
189	22.456728254602826
190	22.456113633949112
191	22.45550578620636
192	22.454904600421678
193	22.454309968046374
194	22.453721782870893
195	22.453139940962522
196	22.45256434060459
197	22.451994882238015
198	22.451431468404444
199	22.450874003691137
200	22.450322394677897
201	22.44977654988505
202	22.449236379723907
203	22.448701796447764
204	22.448172714105347
205	22.44764904849466
206	22.44713071711945
207	22.446617639145757
208	22.446109735360636
209	22.445606928131646
210	22.44510914136776
211	22.444616300481577
212	22.44412833235195
213	22.4436451652888
214	22.443166728997742
215	22.442692954546892
216	22.442223774333613
217	22.441759122052986
218	22.441298932666854
219	22.440843142373684
220	22.440391688579357
221	22.439944509868837
222	22.439501545978693
223	22.43906273777012
224	22.438628027202867
225	22.438197357310074
226	22.437770672173404
227	22.4373479168994
228	22.43692903759556
229	22.43651398134846
230	22.43610269620101
231	22.435695131131247
232	22.435291236031528
233	22.43489096168781
234	22.434494259760417
235	22.434101082764208
236	22.433711384050063
237	22.433325117786723
238	22.4329422389426
239	22.432562703268907
240	22.432186467282243
241	22.431813488248615
242	22.431443724167185
243	22.431077133754506
244	22.430713676429587
245	22.430353312298863
246	22.429996002141714
247	22.429641707396474
248	22.429290390146512
249	22.428942013106962
250	22.428596539611668
251	22.428253933600296
252	22.42791415960595
253	22.42757718274298
254	22.427242968695406
255	22.426911483704952
256	22.426582694560036
257	22.42625656858481
258	22.42593307362825
259	22.425612178053683
260	22.42529385072878
261	22.424978061015405
262	22.424664778759656
263	22.42435397428288
264	22.42404561837182
265	22.423739682269836
266	22.42343613766805
267	22.423134956696465
268	22.422836111915718
269	22.422539576308804
270	22.422245323272776
271	22.421953326611078
272	22.421663560525783
273	22.4213759996099
274	22.421090618840218
275	22.420807393570094
276	22.42052629952209
277	22.42024731278152
278	22.41997040978946
279	22.419695567336156
280	22.419422762554767
281	22.41915197291488
282	22.418883176216433
283	22.4186163505838
284	22.41835147445958
285	22.41808852659917
286	22.417827486065054
287	22.417568332221105
288	22.41731104472734
289	22.417055603534582
290	22.41680198887945
291	22.416550181278893
292	22.416300161525815
293	22.416051910683528
294	22.415805410081795
295	22.415560641311465
296	22.415317586220375
297	22.415076226908617
298	22.414836545724476
299	22.41459852525972
300	22.414362148346036
301	22.414127398050248
302	22.41389425767073
303	22.4136627107333
304	22.413432740987595
305	22.41320433240295
306	22.412977469164897
307	22.412752135671575
308	22.41252831653005
309	22.412305996552927
310	22.412085160754927
311	22.41186579434945
312	22.411647882745314
313	22.41143141154385
314	22.411216366535207
315	22.411002733695604
316	22.410790499184337
317	22.41057964934068
318	22.41037017068094
319	22.410162049895685
320	22.409955273847043
321	22.409749829565648
322	22.409545704248178
323	22.409342885254784
324	22.40914136010624
325	22.408941116481557
326	22.4087421422155
327	22.4085444252961
328	22.408347953862176
329	22.408152716201254
330	22.407958700746818
331	22.40776589607628
332	22.407574290909007
333	22.40738387410365
334	22.407194634656197
335	22.407006561697973
336	22.406819644493563
337	22.406633872438473
338	22.406449235057533
339	22.406265722002754
340	22.40608332305147
341	22.405902028104208
342	22.405721827183243
343	22.405542710430417
344	22.405364668105566
345	22.40518769058471
346	22.40501176835829
347	22.404836892029522
348	22.404663052312614
349	22.404490240031315
350	22.404318446117227
351	22.404147661608175
352	22.40397787764671
353	22.403809085478574
354	22.40364127645123
355	22.403474442012307
356	22.40330857370842
357	22.403143663183208
358	22.402979702176488
359	22.40281668252266
360	22.402654596149368
361	22.40249343507611
362	22.402333191413113
363	22.40217385735975
364	22.402015425203626
365	22.401857887319153
366	22.40170123616633
367	22.40154546428961
368	22.40139056431668
369	22.401236528957266
370	22.401083351002125
371	22.400931023321824
372	22.400779538865585
373	22.400628890660293
374	22.40047907180962
375	22.400330075492462
376	22.4001818949625
377	22.400034523546594
378	22.3998879546444
379	22.3997421817269
380	22.399597198335773
381	22.399452998082175
382	22.399309574645915
383	22.399166921774672
384	22.399025033282722
385	22.39888390305073
386	22.398743525024
387	22.39860389321226
388	22.398465001688574
389	22.398326844588404
390	22.39818941610924
391	22.398052710509205
392	22.39791672210651
393	22.397781445278916
394	22.39764687446248
395	22.39751300415123
396	22.39737982889617
397	22.397247343304524
398	22.397115542039245
399	22.396984419818175
400	22.396853971413123
401	22.396724191649415
402	22.396595075405457
403	22.39646661761141
404	22.396338813249123
405	22.39621165735112
406	22.396085145000143
407	22.39595927132857
408	22.395834031517566
409	22.39570942079657
410	22.395585434442914
411	22.395462067780837
412	22.39533931618121
413	22.395217175060786
414	22.395095639881816
415	22.394974706151206
416	22.39485436942018
417	22.39473462528376
418	22.394615469380128
419	22.394496897389974
420	22.39437890503633
421	22.394261488083835
422	22.39414464233805
423	22.394028363645468
424	22.393912647892467
425	22.393797491005152
426	22.393682888948867
427	22.39356883772755
428	22.393455333383507
429	22.39334237199672
430	22.393229949684553
431	22.393118062601328
432	22.393006706937754
433	22.392895878920495
434	22.392785574812017
435	22.392675790909834
436	22.392566523546144
437	22.392457769087756
438	22.392349523935295
439	22.392241784522923
440	22.39213454731801
441	22.3920278088208
442	22.3919215655638
443	22.391815814111702
444	22.391710551060804
445	22.391605773038652
446	22.391501476703937
447	22.391397658745653
448	22.39129431588334
449	22.39119144486622
450	22.391089042473176
451	22.390987105512288
452	22.390885630820556
453	22.390784615263488
454	22.390684055734955
455	22.39058394915661
456	22.390484292477925
457	22.390385082675426
458	22.39028631675283
459	22.39018799174056
460	22.390090104695304
461	22.38999265270005
462	22.38989563286344
463	22.389799042319773
464	22.389702878228523
465	22.389607137774238
466	22.38951181816612
467	22.389416916637824
468	22.389322430447155
469	22.38922835687589
470	22.3891346932293
471	22.38904143683629
472	22.38894858504868
473	22.388856135241276
474	22.388764084811555
475	22.38867243117934
476	22.38858117178666
477	22.388490304097342
478	22.38839982559709
479	22.388309733793008
480	22.388220026213233
481	22.388130700407224
482	22.388041753944925
483	22.387953184417107
484	22.387864989434718
485	22.38777716662877
486	22.387689713650403
487	22.38760262817033
488	22.387515907878733
489	22.387429550485276
490	22.387343553718537
491	22.387257915326067
492	22.387172633074123
493	22.38708770474741
494	22.38700312814912
495	22.386918901100344
496	22.386835021440362
497	22.386751487025986
498	22.386668295731788
499	22.386585445449555
500	22.386502934088472
501	22.38642075957469
502	22.386338919851266
503	22.386257412877885
504	22.386176236630845
505	22.38609538910276
506	22.386014868302468
507	22.38593467225479
508	22.385854799000565
509	22.385775246596157
510	22.385696013113613
511	22.385617096640402
512	22.38553849527915
513	22.38546020714769
514	22.38538223037865
515	22.385304563119597
516	22.385227203532754
517	22.38515014979478
518	22.385073400096747
519	22.38499695264391
520	22.38492080565571
521	22.384844957365452
522	22.384769406020162
523	22.384694149880858
524	22.38461918722172
525	22.38454451633058
526	22.38447013550861
527	22.38439604306987
528	22.384322237341657
529	22.384248716664118
530	22.384175479390215
531	22.384102523885474
532	22.384029848528034
533	22.38395745170847
534	22.383885331829518
535	22.383813487306277
536	22.383741916565832
537	22.383670618047056
538	22.383599590200998
539	22.383528831490032
540	22.3834583403886
541	22.383388115382218
542	22.38331815496798
543	22.383248457654357
544	22.383179021960892
545	22.383109846418158
546	22.383040929567905
547	22.382972269962593
548	22.382903866165393
549	22.382835716750286
550	22.38276782030188
551	22.382700175415046
552	22.38263278069516
553	22.382565634757956
554	22.382498736229202
555	22.38243208374481
556	22.382365675950773
557	22.38229951150292
558	22.3822335890669
559	22.38216790731816
560	22.382102464941696
561	22.382037260632078
562	22.38197229309349
563	22.38190756103927
564	22.381843063192214
565	22.381778798284245
566	22.38171476505653
567	22.3816509622591
568	22.381587388651166
569	22.381524043000702
570	22.38146092408447
571	22.381398030688082
572	22.381335361605675
573	22.38127291564011
574	22.38121069160247
575	22.381148688312585
576	22.381086904598526
577	22.381025339296514
578	22.380963991251093
579	22.380902859314958
580	22.38084194234876
581	22.380781239221264
582	22.38072074880909
583	22.380660469996613
584	22.380600401676155
585	22.380540542747788
586	22.380480892118946
587	22.3804214487049
588	22.380362211428388
589	22.380303179219517
590	22.380244351015875
591	22.380185725762324
592	22.380127302410997
593	22.380069079921178
594	22.380011057259377
595	22.379953233399142
596	22.379895607321036
597	22.37983817801246
598	22.379780944467928
599	22.379723905688582
600	22.3796670606825
601	22.37961040846443
602	22.37955394805574
603	22.379497678484505
604	22.379441598785128
605	22.37938570799884
606	22.379330005173067
607	22.379274489361737
608	22.379219159625038
609	22.37916401502948
610	22.379109054647824
611	22.379054277559078
612	22.37899968284807
613	22.37894526960611
614	22.378891036930312
615	22.37883698392376
616	22.37878310969551
617	22.378729413360503
618	22.378675894039493
619	22.378622550859024
620	22.378569382951355
621	22.378516389454518
622	22.378463569511958
623	22.378410922273087
624	22.378358446892506
625	22.378306142530462
626	22.37825400835268
627	22.378202043530404
628	22.378150247239972
629	22.378098618663266
630	22.378047156987364
631	22.377995861404692
632	22.377944731112713
633	22.377893765314234
634	22.377842963216906
635	22.377792324033862
636	22.37774184698286
637	22.377691531286935
638	22.377641376173916
639	22.377591380876577
640	22.377541544632734
641	22.377491866684732
642	22.377442346280006
643	22.377392982670617
644	22.377343775113353
645	22.377294722869664
646	22.377245825205797
647	22.377197081392406
648	22.377148490704872
649	22.377100052423053
650	22.377051765831347
651	22.3770036302186
652	22.376955644878088
653	22.376907809107557
654	22.376860122208935
655	22.37681258348875
656	22.376765192257672
657	22.376717947830613
658	22.376670849526715
659	22.376623896669507
660	22.37657708858643
661	22.37653042460926
662	22.376483904073766
663	22.37643752631984
664	22.37639129069135
665	22.376345196536327
666	22.376299243206642
667	22.376253430058142
668	22.376207756450512
669	22.376162221747634
670	22.376116825316878
671	22.376071566529667
672	22.376026444761212
673	22.37598145939043
674	22.375936609799968
675	22.37589189537634
676	22.37584731550949
677	22.375802869593258
678	22.37575855702516
679	22.375714377205988
680	22.375670329540494
681	22.375626413436684
682	22.37558262830632
683	22.375538973564495
684	22.375495448629906
685	22.375452052924665
686	22.37540878587422
687	22.375365646907504
688	22.375322635456882
689	22.37527975095788
690	22.375236992849427
691	22.375194360573953
692	22.375151853576877
693	22.375109471306974
694	22.375067213216333
695	22.375025078760114
696	22.374983067396727
697	22.374941178587758
698	22.3748994117978
699	22.37485776649478
700	22.3748162421495
701	22.374774838235986
702	22.374733554231213
703	22.374692389615205
704	22.37465134387095
705	22.374610416484515
706	22.37456960694479
707	22.37452891474378
708	22.374488339376228
709	22.374447880339822
710	22.37440753713521
711	22.374367309265807
712	22.37432719623787
713	22.374287197560488
714	22.374247312745574
715	22.374207541307715
716	22.37416788276432
717	22.374128336635593
718	22.374088902444324
719	22.374049579716104
720	22.374010367979125
721	22.373971266764233
722	22.373932275605036
723	22.373893394037566
724	22.373854621600657
725	22.373815957835617
726	22.373777402286294
727	22.373738954499235
728	22.37370061402325
729	22.373662380409908
730	22.3736242532133
731	22.373586231989627
732	22.37354831629804
733	22.373510505699823
734	22.373472799758673
735	22.37343519804089
736	22.373397700115014
737	22.373360305552026
738	22.373323013925255
739	22.373285824810395
740	22.37324873778541
741	22.373211752430617
742	22.373174868328686
743	22.373138085064337
744	22.373101402224904
745	22.373064819399755
746	22.373028336180433
747	22.372991952160852
748	22.37295566693713
749	22.372919480107406
750	22.37288339127221
751	22.372847400034082
752	22.37281150599778
753	22.372775708770124
754	22.37274000796002
755	22.37270440317874
756	22.372668894039307
757	22.372633480157027
758	22.372598161149106
759	22.37256293663504
760	22.372527806236057
761	22.372492769575732
762	22.37245782627935
763	22.37242297597429
764	22.37238821829
765	22.37235355285786
766	22.37231897931104
767	22.372284497284838
768	22.372250106416487
769	22.37221580634499
770	22.372181596711346
771	22.3721474771585
772	22.372113447331003
773	22.37207950687573
774	22.372045655440996
775	22.37201189267709
776	22.371978218236208
777	22.371944631772298
778	22.37191113294112
779	22.37187772140019
780	22.371844396808907
781	22.371811158828294
782	22.3717780071212
783	22.371744941352368
784	22.37171196118801
785	22.371679066296167
786	22.371646256346793
787	22.371613531011253
788	22.371580889962708
789	22.37154833287602
790	22.371515859427742
791	22.371483469296074
792	22.37145116216083
793	22.371418937703393
794	22.371386795606984
795	22.371354735556224
796	22.371322757237536
797	22.371290860338757
798	22.37125904454944
799	22.37122730956066
800	22.371195655064987
801	22.37116408075675
802	22.371132586331527
803	22.371101171486774
804	22.37106983592121
805	22.371038579335135
806	22.37100740143051
807	22.37097630191056
808	22.37094528048017
809	22.370914336845573
810	22.370883470714716
811	22.37085268179664
812	22.37082196980217
813	22.3707913344433
814	22.370760775433702
815	22.370730292488368
816	22.37069988532366
817	22.37066955365745
818	22.370639297208875
819	22.370609115698603
820	22.370579008848622
821	22.370548976382207
822	22.37051901802421
823	22.37048913350064
824	22.370459322538895
825	22.37042958486786
826	22.370399920217487
827	22.37037032831928
828	22.37034080890593
829	22.37031136171156
830	22.37028198647147
831	22.370252682922263
832	22.37022345080188
833	22.370194289849575
834	22.37016519980569
835	22.370136180412064
836	22.370107231411644
837	22.370078352548536
838	22.370049543568346
839	22.370020804217727
840	22.369992134244484
841	22.369963533397854
842	22.369935001428168
843	22.36990653808691
844	22.369878143126797
845	22.369849816301816
846	22.36982155736696
847	22.369793366078543
848	22.36976524219395
849	22.369737185471863
850	22.369709195671973
851	22.369681272555127
852	22.369653415883363
853	22.369625625419808
854	22.369597900928756
855	22.369570242175683
856	22.36954264892691
857	22.369515120950254
858	22.369487658014197
859	22.369460259888726
860	22.36943292634465
861	22.369405657153802
862	22.36937845208945
863	22.369351310925502
864	22.369324233437247
865	22.36929721940079
866	22.369270268593425
867	22.36924338079348
868	22.369216555780206
869	22.36918979333407
870	22.369163093236402
871	22.369136455269576
872	22.369109879217042
873	22.3690833648632
874	22.369056911993535
875	22.369030520394308
876	22.3690041898531
877	22.368977920158137
878	22.36895171109887
879	22.3689255624656
880	22.36889947404955
881	22.368873445643178
882	22.36884747703944
883	22.368821568032644
884	22.368795718417946
885	22.36876992799118
886	22.36874419654947
887	22.368718523890678
888	22.36869290981361
889	22.368667354118028
890	22.368641856604555
891	22.368616417074772
892	22.368591035331107
893	22.36856571117691
894	22.36854044441648
895	22.368515234854904
896	22.368490082298166
897	22.368464986553178
898	22.36843994742771
899	22.368414964730373
900	22.36839003827062
901	22.36836516785887
902	22.368340353306294
903	22.368315594424814
904	22.368290891027492
905	22.368266242927923
906	22.36824164994067
907	22.368217111881194
908	22.36819262856561
909	22.36816819981101
910	22.368143825435126
911	22.368119505256757
912	22.36809523909527
913	22.368071026770828
914	22.36804686810464
915	22.368022762918493
916	22.367998711034968
917	22.367974712277505
918	22.36795076647037
919	22.367926873438392
920	22.36790303300738
921	22.367879245003884
922	22.367855509255072
923	22.36783182558905
924	22.367808193834556
925	22.367784613821076
926	22.367761085378937
927	22.36773760833916
928	22.367714182533433
929	22.367690807794293
930	22.36766748395494
931	22.36764421084936
932	22.3676209883121
933	22.36759781617857
934	22.367574694284908
935	22.367551622467943
936	22.367528600565123
937	22.367505628414648
938	22.367482705855444
939	22.36745983272712
940	22.367437008869942
941	22.367414234124915
942	22.367391508333668
943	22.367368831338624
944	22.36734620298271
945	22.36732362310965
946	22.367301091563878
947	22.367278608190244
948	22.367256172834534
949	22.36723378534316
950	22.367211445563008
951	22.36718915334191
952	22.367166908527853
953	22.36714471097014
954	22.367122560518084
955	22.367100457021998
956	22.36707840033275
957	22.367056390301833
958	22.367034426781338
