0	22.014300998182588
1	20.323290460282585
2	18.995615754889084
3	17.92419398723773
4	17.053975222227933
5	16.34988717169748
6	15.783689604043312
7	15.33022482707202
8	14.967251291820254
9	14.675893695812144
10	14.440741682058002
11	14.24955900504817
12	14.09279748961473
13	13.963076870475884
14	13.854714777778165
15	13.763336447864031
16	13.685565317171953
17	13.618784078184929
18	13.560952817205523
19	13.510471625874654
20	13.466077117176514
21	13.426764481326671
22	13.391728665670126
23	13.360319842893587
24	13.332009557443389
25	13.306364867432503
26	13.283028491401586
27	13.26170348194746
28	13.242141326675952
29	13.22413265608868
30	13.207499944120576
31	13.192091739541404
32	13.177778079591207
33	13.164446821470769
34	13.152000690274203
35	13.140354889195606
36	13.129435153438266
37	13.119176156188548
38	13.109520195483325
39	13.100416106421195
40	13.091818355142781
41	13.083686280226967
42	13.075983454282932
43	13.068677144060395
44	13.061737851727123
45	13.055138923355837
46	13.048856213336023
47	13.042867795542252
48	13.037153713773543
49	13.031695765323077
50	13.026477312616889
51	13.021483118730963
52	13.016699203301236
53	13.012112715915388
54	13.007711824544348
55	13.003485616957086
56	12.99942401337995
57	12.995517688925045
58	12.99175800453099
59	12.988136945342161
60	12.984647065605593
61	12.981281439293424
62	12.97803361576769
63	12.97489757989607
64	12.97186771610571
65	12.968938775928777
66	12.966105848650535
67	12.963364334719587
68	12.960709921622172
69	12.958138561958425
70	12.955646453490173
71	12.95323002095685
72	12.950885899479745
73	12.948610919395518
74	12.946402092377744
75	12.94425659872094
76	12.942171775675448
77	12.94014510673344
78	12.938174211777138
79	12.936256838009513
80	12.934390851596257
81	12.932574229954861
82	12.930805054633362
83	12.929081504726994
84	12.927401850785984
85	12.925764449172512
86	12.92416773682876
87	12.922610226421616
88	12.921090501832904
89	12.919607213966884
90	12.918159076849324
91	12.916744863994925
92	12.915363405021761
93	12.914013582493475
94	12.912694328971662
95	12.911404624262225
96	12.91014349284114
97	12.90891000144609
98	12.907703256821723
99	12.906522403607262
100	12.905366622356052
101	12.904235127677646
102	12.90312716649365
103	12.902042016399323
104	12.900978984123514
105	12.899937404080202
106	12.898916637005293
107	12.897916068672957
108	12.896935108686096
109	12.89597318933606
110	12.895029764527004
111	12.89410430876071
112	12.893196316177875
113	12.89230529965235
114	12.891430789934862
115	12.89057233484316
116	12.889729498495676
117	12.888901860585946
118	12.888089015695403
119	12.88729057264208
120	12.886506153863138
121	12.885735394829169
122	12.884977943488373
123	12.884233459738862
124	12.883501614927491
125	12.882782091373548
126	12.882074581916049
127	12.881378789483174
128	12.880694426682613
129	12.880021215411675
130	12.87935888648605
131	12.87870717928616
132	12.878065841420204
133	12.877434628402927
134	12.87681330334928
135	12.876201636682179
136	12.875599405853645
137	12.875006395078543
138	12.874422395080327
139	12.873847202848154
140	12.873280621404739
141	12.872722459584455
142	12.872172531821146
143	12.871630657945095
144	12.871096662988803
145	12.870570377001036
146	12.870051634868801
147	12.869540276146825
148	12.86903614489416
149	12.86853908951763
150	12.868048962621708
151	12.867565620864585
152	12.867088924820086
153	12.866618738845222
154	12.866154930953
155	12.8656973726904
156	12.865245939021138
157	12.864800508213085
158	12.864360961730092
159	12.863927184128016
160	12.863499062954801
161	12.863076488654364
162	12.8626593544742
163	12.862247556376447
164	12.861840992952342
165	12.861439565339868
166	12.861043177144484
167	12.86065173436279
168	12.86026514530899
169	12.859883320544064
170	12.859506172807503
171	12.859133616951539
172	12.858765569877683
173	12.858401950475614
174	12.85804267956416
175	12.857687679834426
176	12.857336875794864
177	12.856990193718321
178	12.856647561590867
179	12.856308909062436
180	12.85597416739914
181	12.855643269437193
182	12.855316149538451
183	12.854992743547395
184	12.85467298874961
185	12.85435682383159
186	12.854044188841952
187	12.853735025153853
188	12.85342927542871
189	12.853126883581044
190	12.852827794744528
191	12.85253195523908
192	12.85223931253904
193	12.851949815242357
194	12.851663413040756
195	12.851380056690857
196	12.851099697986204
197	12.850822289730138
198	12.850547785709562
199	12.850276140669493
200	12.850007310288394
201	12.849741251154288
202	12.849477920741563
203	12.849217277388526
204	12.84895928027559
205	12.84870388940417
206	12.848451065576143
207	12.848200770373987
208	12.847952966141463
209	12.847707615964886
210	12.847464683654943
211	12.847224133729036
212	12.84698593139414
213	12.846750042530186
214	12.84651643367384
215	12.846285072002859
216	12.84605592532081
217	12.845828962042244
218	12.845604151178312
219	12.845381462322752
220	12.845160865638286
221	12.844942331843399
222	12.844725832199469
223	12.844511338498283
224	12.844298823049847
225	12.844088258670574
226	12.843879618671785
227	12.843672876848492
228	12.84346800746852
229	12.84326498526191
230	12.843063785410592
231	12.842864383538346
232	12.842666755701032
233	12.842470878377068
234	12.842276728458177
235	12.842084283240329
236	12.84189352041498
237	12.841704418060509
238	12.841516954633853
239	12.841331108962434
240	12.841146860236165
241	12.840964187999806
242	12.840783072145399
243	12.840603492904968
244	12.840425430843343
245	12.840248866851224
246	12.840073782138372
247	12.839900158226992
248	12.839727976945277
249	12.839557220421094
250	12.839387871075868
251	12.839219911618553
252	12.83905332503982
253	12.83888809460632
254	12.838724203855138
255	12.838561636588338
256	12.838400376867686
257	12.838240409009448
258	12.838081717579357
259	12.837924287387656
260	12.837768103484315
261	12.837613151154288
262	12.837459415912946
263	12.837306883501576
264	12.837155539883016
265	12.837005371237352
266	12.83685636395776
267	12.836708504646387
268	12.836561780110403
269	12.836416177358059
270	12.836271683594902
271	12.836128286220037
272	12.83598597282247
273	12.835844731177598
274	12.835704549243658
275	12.835565415158381
276	12.835427317235641
277	12.835290243962202
278	12.835154183994536
279	12.835019126155725
280	12.834885059432386
281	12.834751972971738
282	12.834619856078644
283	12.834488698212795
284	12.8343584889859
285	12.834229218158978
286	12.834100875639667
287	12.833973451479629
288	12.833846935871986
289	12.833721319148813
290	12.833596591778704
291	12.833472744364347
292	12.833349767640208
293	12.833227652470189
294	12.833106389845442
295	12.832985970882106
296	12.832866386819163
297	12.832747629016351
298	12.83262968895205
299	12.83251255822129
300	12.83239622853376
301	12.832280691711839
302	12.832165939688705
303	12.832051964506471
304	12.83193875831435
305	12.83182631336685
306	12.83171462202204
307	12.8316036767398
308	12.831493470080154
309	12.831383994701607
310	12.831275243359514
311	12.831167208904509
312	12.831059884280924
313	12.830953262525277
314	12.830847336764771
315	12.830742100215804
316	12.83063754618256
317	12.830533668055573
318	12.830430459310339
319	12.830327913505979
320	12.830226024283878
321	12.830124785366394
322	12.830024190555568
323	12.829924233731868
324	12.829824908852949
325	12.829726209952447
326	12.829628131138783
327	12.829530666594003
328	12.829433810572631
329	12.829337557400537
330	12.82924190147384
331	12.829146837257834
332	12.829052359285907
333	12.828958462158514
334	12.82886514054214
335	12.828772389168304
336	12.828680202832565
337	12.828588576393559
338	12.828497504772045
339	12.828406982949964
340	12.82831700596953
341	12.82822756893233
342	12.828138666998427
343	12.828050295385498
344	12.827962449367988
345	12.82787512427625
346	12.827788315495747
347	12.827702018466221
348	12.827616228680906
349	12.827530941685753
350	12.827446153078654
351	12.82736185850868
352	12.827278053675363
353	12.827194734327952
354	12.827111896264686
355	12.827029535332123
356	12.826947647424415
357	12.826866228482647
358	12.826785274494167
359	12.826704781491925
360	12.826624745553824
361	12.826545162802104
362	12.826466029402692
363	12.826387341564615
364	12.826309095539365
365	12.826231287620342
366	12.82615391414225
367	12.826076971480521
368	12.82600045605076
369	12.825924364308191
370	12.825848692747108
371	12.825773437900336
372	12.82569859633871
373	12.825624164670547
374	12.825550139541148
375	12.82547651763229
376	12.825403295661722
377	12.825330470382697
378	12.82525803858348
379	12.825185997086884
380	12.825114342749805
381	12.825043072462769
382	12.824972183149479
383	12.82490167176638
384	12.824831535302216
385	12.824761770777622
386	12.824692375244672
387	12.824623345786499
388	12.824554679516861
389	12.824486373579763
390	12.82441842514904
391	12.824350831427983
392	12.824283589648958
393	12.824216697073018
394	12.82415015098954
395	12.824083948715865
396	12.824018087596924
397	12.8239525650049
398	12.82388737833887
399	12.823822525024463
400	12.823758002513527
401	12.823693808283796
402	12.823629939838549
403	12.823566394706313
404	12.823503170440512
405	12.823440264619196
406	12.823377674844691
407	12.823315398743317
408	12.82325343396509
409	12.82319177818342
410	12.823130429094821
411	12.823069384418636
412	12.823008641896738
413	12.822948199293267
414	12.82288805439435
415	12.822828205007829
416	12.822768648963002
417	12.822709384110361
418	12.822650408321325
419	12.822591719487999
420	12.822533315522913
421	12.822475194358779
422	12.822417353948255
423	12.82235979226369
424	12.822302507296904
425	12.822245497058939
426	12.82218875957985
427	12.822132292908451
428	12.822076095112129
429	12.82202016427658
430	12.821964498505634
431	12.821909095921013
432	12.821853954662132
433	12.82179907288589
434	12.821744448766466
435	12.821690080495115
436	12.82163596627997
437	12.821582104345843
438	12.821528492934036
439	12.821475130302153
440	12.821422014723893
441	12.821369144488894
442	12.82131651790253
443	12.821264133285727
444	12.8212119889748
445	12.821160083321267
446	12.821108414691686
447	12.821056981467459
448	12.821005782044704
449	12.820954814834055
450	12.8209040782605
451	12.820853570763248
452	12.820803290795535
453	12.820753236824487
454	12.820703407330956
455	12.820653800809374
456	12.820604415767598
457	12.82055525072675
458	12.820506304221094
459	12.820457574797869
460	12.820409061017154
461	12.820360761451726
462	12.82031267468692
463	12.8202647993205
464	12.820217133962496
465	12.820169677235112
466	12.820122427772555
467	12.820075384220921
468	12.820028545238063
469	12.81998190949348
470	12.819935475668158
471	12.81988924245447
472	12.819843208556057
473	12.819797372687685
474	12.819751733575147
475	12.81970628995514
476	12.819661040575138
477	12.819615984193293
478	12.8195711195783
479	12.819526445509318
480	12.81948196077583
481	12.819437664177546
482	12.81939355452429
483	12.8193496306359
484	12.819305891342127
485	12.819262335482515
486	12.819218961906316
487	12.819175769472379
488	12.819132757049044
489	12.819089923514067
490	12.819047267754497
491	12.819004788666595
492	12.818962485155732
493	12.8189203561363
494	12.818878400531611
495	12.818836617273824
496	12.818795005303828
497	12.818753563571175
498	12.818712291033979
499	12.818671186658843
500	12.81863024942075
501	12.818589478303005
502	12.818548872297125
503	12.81850843040278
504	12.818468151627687
505	12.818428034987559
506	12.818388079505988
507	12.8183482842144
508	12.81830864815196
509	12.81826917036549
510	12.818229849909413
511	12.818190685845646
512	12.818151677243566
513	12.818112823179906
514	12.818074122738683
515	12.818035575011143
516	12.81799717909568
517	12.817958934097774
518	12.8179208391299
519	12.817882893311486
520	12.817845095768833
521	12.81780744563504
522	12.817769942049964
523	12.817732584160115
524	12.817695371118633
525	12.817658302085194
526	12.817621376225965
527	12.817584592713526
528	12.81754795072683
529	12.817511449451112
530	12.817475088077858
531	12.817438865804728
532	12.817402781835504
533	12.817366835380028
534	12.81733102565415
535	12.817295351879666
536	12.817259813284258
