321	0.995
322	0.985
323	0.995
324	1.0
325	0.99
326	0.99
327	0.985
328	0.99
329	1.0
330	0.995
331	0.975
332	0.995
333	0.985
334	1.0
335	1.0
336	0.995
337	0.99
338	1.0
339	0.98
340	0.995
341	0.99
342	0.99
343	1.0
344	0.985
345	0.995
346	0.995
347	0.985
348	0.99
349	1.0
350	0.99
351	0.995
352	0.99
353	1.0
354	0.995
355	1.0
356	1.0
357	0.99
358	1.0
359	0.985
360	0.995
361	0.995
362	0.995
363	0.99
364	0.99
365	0.99
366	1.0
367	1.0
368	0.995
369	1.0
370	0.99
371	0.995
372	0.985
373	0.985
374	1.0
375	0.99
376	1.0
377	0.99
378	0.995
379	0.995
380	0.99
381	1.0
382	1.0
383	0.98
384	0.99
385	1.0
386	1.0
387	0.985
388	1.0
389	0.995
390	1.0
391	0.985
392	0.995
393	0.995
394	0.995
395	0.99
396	0.99
397	1.0
398	0.995
399	0.995
400	0.995
401	0.985
402	1.0
403	0.99
404	0.995
405	0.995
406	0.995
407	0.99
408	0.995
409	1.0
410	0.985
411	0.995
412	0.975
413	1.0
414	1.0
415	0.99
416	0.995
417	0.995
418	0.995
419	0.985
420	0.99
421	0.99
422	0.995
423	1.0
424	0.99
425	0.995
426	0.985
427	0.995
428	0.995
429	0.985
430	0.99
431	0.985
432	0.995
433	1.0
434	0.99
435	0.995
436	0.995
437	0.98
438	1.0
439	1.0
440	1.0
441	0.985
442	0.995
443	0.98
444	0.99
445	1.0
446	1.0
447	0.995
448	1.0
449	0.995
450	0.99
451	1.0
452	1.0
453	1.0
454	0.985
455	0.995
456	0.99
457	1.0
458	0.99
459	0.99
460	0.995
461	0.99
462	1.0
463	0.985
464	1.0
465	0.99
466	1.0
467	0.985
468	1.0
469	1.0
470	0.995
471	0.995
472	0.995
473	0.995
474	0.995
475	0.99
476	1.0
477	1.0
478	0.985
479	1.0
480	1.0
481	0.995
482	1.0
483	0.985
484	0.995
485	0.985
486	0.99
487	1.0
488	0.995
489	0.995
490	0.99
491	1.0
492	0.995
493	1.0
494	0.99
495	0.995
496	1.0
497	0.995
498	1.0
499	0.995
500	1.0
501	0.99
502	0.99
503	0.99
504	1.0
505	0.99
506	1.0
507	0.995
508	0.985
509	0.995
510	1.0
511	0.995
512	0.995
513	1.0
514	1.0
515	0.99
516	1.0
517	0.985
518	0.99
519	1.0
520	0.99
521	1.0
522	0.99
523	1.0
524	1.0
525	0.995
526	0.995
527	1.0
528	1.0
529	0.995
530	1.0
531	1.0
532	0.98
533	1.0
534	0.985
535	1.0
536	1.0
537	1.0
538	1.0
539	0.995
540	0.995
541	1.0
542	1.0
543	0.99
544	1.0
545	0.995
546	0.995
547	0.995
548	0.98
549	0.995
550	0.99
551	0.995
552	0.995
553	0.995
554	1.0
555	0.995
556	0.995
557	0.99
558	0.995
559	0.995
560	1.0
561	1.0
562	0.99
563	1.0
564	1.0
565	1.0
566	0.99
567	0.995
568	1.0
569	1.0
570	0.99
571	1.0
572	0.99
573	1.0
574	0.98
575	1.0
576	1.0
577	1.0
578	0.99
579	0.985
580	1.0
581	0.995
582	0.99
583	0.995
584	0.99
585	1.0
586	0.99
587	1.0
588	1.0
589	1.0
590	0.995
591	1.0
592	0.995
593	1.0
594	1.0
595	0.995
596	1.0
597	1.0
598	1.0
599	1.0
600	1.0
601	0.995
602	1.0
603	1.0
604	0.99
605	1.0
606	0.99
607	0.99
608	1.0
609	0.99
610	1.0
611	0.995
612	1.0
613	0.995
614	0.995
615	1.0
616	0.99
617	1.0
618	0.985
619	1.0
620	0.995
621	0.995
622	0.995
623	0.99
624	1.0
625	1.0
626	1.0
627	0.995
628	0.995
629	1.0
630	1.0
631	1.0
632	0.995
633	0.995
634	0.99
635	0.995
636	1.0
637	0.99
638	0.995
639	0.995
640	1.0
641	1.0
642	0.995
643	0.995
644	0.995
645	0.995
646	1.0
647	0.99
648	0.995
649	0.995
650	1.0
651	1.0
652	0.995
653	1.0
654	0.99
655	1.0
656	0.995
657	1.0
658	0.995
659	1.0
660	1.0
661	1.0
662	1.0
663	1.0
664	0.995
665	1.0
666	0.995
667	1.0
668	1.0
669	0.995
670	1.0
671	0.98
672	0.995
673	0.99
674	0.995
675	0.995
676	0.995
677	0.995
678	0.995
679	0.995
680	1.0
681	0.99
682	1.0
683	0.99
684	0.995
685	0.99
686	1.0
687	0.995
688	1.0
689	1.0
690	0.995
691	0.995
692	0.995
693	1.0
694	0.975
695	0.995
696	1.0
697	0.985
698	1.0
699	0.995
700	1.0
701	1.0
702	1.0
703	0.995
704	0.995
705	0.995
706	1.0
707	0.995
708	0.995
709	1.0
710	0.995
711	1.0
712	0.995
713	1.0
714	1.0
715	1.0
716	0.995
717	1.0
718	0.995
719	1.0
720	0.99
721	1.0
722	1.0
723	1.0
724	1.0
725	0.995
726	0.995
727	0.99
728	1.0
729	1.0
730	1.0
731	1.0
732	1.0
733	0.995
734	1.0
735	1.0
736	0.995
737	1.0
738	1.0
739	1.0
740	1.0
741	1.0
742	1.0
743	0.995
744	0.995
745	0.985
746	0.995
747	0.99
748	0.99
749	1.0
750	0.99
751	1.0
752	1.0
753	1.0
754	0.99
755	0.995
756	1.0
757	0.995
758	0.99
759	0.99
760	1.0
761	1.0
762	1.0
763	1.0
764	0.995
765	1.0
766	1.0
767	1.0
768	1.0
769	1.0
770	1.0
771	1.0
772	0.995
773	0.995
774	1.0
775	1.0
776	1.0
777	1.0
778	0.995
779	1.0
780	0.995
781	0.995
782	0.985
783	1.0
784	1.0
785	1.0
786	1.0
787	0.995
788	1.0
789	1.0
790	1.0
791	1.0
792	0.995
793	0.99
794	1.0
795	1.0
796	1.0
797	0.995
798	1.0
799	1.0
800	0.995
801	1.0
802	0.995
803	0.995
804	0.995
805	1.0
806	0.99
807	1.0
808	1.0
809	0.985
810	0.995
811	1.0
812	0.995
813	1.0
814	1.0
815	1.0
816	0.985
817	0.995
818	1.0
819	1.0
820	1.0
821	1.0
822	0.995
823	1.0
824	1.0
825	0.995
826	0.995
827	1.0
828	1.0
829	1.0
830	0.99
831	0.995
832	1.0
833	1.0
834	0.99
835	1.0
836	1.0
837	1.0
838	1.0
839	0.995
840	1.0
841	0.995
842	1.0
843	0.99
844	1.0
845	0.995
846	0.995
847	1.0
848	1.0
849	1.0
850	0.995
851	1.0
852	0.995
853	1.0
854	1.0
855	1.0
856	0.995
857	1.0
858	1.0
859	1.0
860	0.995
861	1.0
862	1.0
863	1.0
864	1.0
865	1.0
866	1.0
867	0.995
868	0.995
869	1.0
870	0.995
871	0.995
872	1.0
873	0.99
874	1.0
875	0.995
876	0.99
877	0.995
878	0.995
879	0.995
880	1.0
881	0.99
882	1.0
883	0.995
884	1.0
885	1.0
886	0.99
887	0.99
888	0.99
889	0.99
890	0.995
891	1.0
892	0.995
893	0.995
894	0.995
895	0.995
896	1.0
897	0.995
898	0.995
899	0.995
900	1.0
901	1.0
902	1.0
903	1.0
904	0.995
905	0.99
906	1.0
907	1.0
908	0.995
909	0.995
910	1.0
911	1.0
912	1.0
913	0.995
914	0.995
915	1.0
916	0.99
917	1.0
918	0.995
919	1.0
920	1.0
921	1.0
922	1.0
923	0.99
924	1.0
925	1.0
926	1.0
927	1.0
928	0.995
929	1.0
930	1.0
931	1.0
932	1.0
933	0.99
934	1.0
935	0.99
936	1.0
937	1.0
938	1.0
939	1.0
940	0.995
941	0.995
942	0.995
943	1.0
944	1.0
945	0.995
946	1.0
947	1.0
948	0.995
949	1.0
950	0.995
951	1.0
952	1.0
953	1.0
954	1.0
955	0.995
956	0.995
957	0.995
958	1.0
959	0.98
960	0.995
961	1.0
962	1.0
963	0.995
964	0.99
965	0.99
966	1.0
967	1.0
968	1.0
969	1.0
970	0.995
971	1.0
972	1.0
973	0.995
974	0.99
975	0.99
976	1.0
977	1.0
978	1.0
979	0.985
980	1.0
981	1.0
982	1.0
983	0.995
984	1.0
985	0.995
986	1.0
987	1.0
988	1.0
989	1.0
990	0.995
991	1.0
992	1.0
993	1.0
994	1.0
995	1.0
996	0.995
997	1.0
998	0.995
999	1.0
