0	-1.4452118714674869
1	-1.4499142876290712
2	-1.3943318355240641
3	-1.3986384988289051
4	-1.3668445191256064
5	-1.3651082289260874
6	-1.9028956342672525
7	-1.9060776330096696
8	-1.4157073650761427
9	-1.4138312793920926
10	-1.9766379239614316
11	-1.9789810403675219
12	-1.6527623060722467
13	-1.6503517440431748
14	-1.5787610135703054
15	-1.5745687964108748
16	-2.0161729187671606
17	-2.0106915449932687
18	-2.025074354279207
19	-2.0247371952076505
20	-2.04370590627517
21	-2.0424901732628498
22	-2.6305149509759
23	-2.6209233320794674
24	-2.341501847478526
25	-2.330307494389258
26	-2.226492711722531
27	-2.223250495873461
28	-2.5707967352880168
29	-2.5638430815920645
30	-2.781053518008495
31	-2.774090855306661
32	-2.922340114169379
33	-2.916522275837764
34	-2.799244044795699
35	-2.7936613976069022
36	-2.965179095107909
37	-2.9560853712911723
38	-2.989910087530753
39	-2.978910409739434
40	-3.035249786034332
41	-3.017110521375621
42	-2.9448161620073603
43	-2.9354577334172944
44	-3.231055290060277
45	-3.214426304036666
46	-3.124090019110883
47	-3.1154627267108466
48	-2.9535038503212383
49	-2.9368921433861903
50	-3.6333936922648324
51	-3.619839949138755
52	-3.563837671710166
53	-3.5521579502034557
54	-3.24664738951847
55	-3.2357219284110403
56	-3.7370082894107077
57	-3.7169367765274943
58	-3.7690325874908637
59	-3.7585638917620896
60	-3.7438105865193814
61	-3.7202288538775163
62	-3.8375140192315587
63	-3.826575111877094
64	-3.8758738745533035
65	-3.8671635089069616
66	-3.975215453261883
67	-3.9533484687768863
68	-4.121792555335696
69	-4.113290751180887
70	-3.9141760385115316
71	-3.905450470115777
72	-4.104568546256689
73	-4.083006110387133
74	-4.187943924071584
75	-4.181847352248651
76	-3.9772253817836027
77	-3.9702056712298623
78	-4.204573724866108
79	-4.194827420685573
80	-4.288746829893847
81	-4.274162221230628
82	-4.1255341436086495
83	-4.119758625235948
84	-4.114688612121566
85	-4.108151129022101
86	-4.204575288936403
87	-4.195531432743623
88	-4.271068647424725
89	-4.264223657401654
90	-4.217433731677353
91	-4.208884640020639
92	-4.331555940075383
93	-4.328626512948377
94	-4.3734247639478205
95	-4.369645204146404
96	-4.495181300008702
97	-4.48347824302904
98	-4.275723087314991
99	-4.260708960330289
100	-4.210469634165226
101	-4.20398193515974
102	-4.535006271063544
103	-4.524282692560098
104	-4.432310869792068
105	-4.425453572037696
106	-4.507809353922248
107	-4.503493539116391
108	-4.634112278190886
109	-4.628130826787671
110	-4.456525497914003
111	-4.427447867794462
112	-4.471875276053025
113	-4.4659344181581035
114	-4.482387810452214
115	-4.471934168446995
116	-4.611833894850285
117	-4.604256965773839
118	-4.492902023410309
119	-4.4799003536428845
120	-4.552347261171062
121	-4.542312630375015
122	-4.6624562102047
123	-4.655810635149191
124	-4.511650878416919
125	-4.507702400937952
126	-4.501541626177617
127	-4.495738973049032
128	-4.644703809179219
129	-4.637838945289011
130	-4.561936059700677
131	-4.552869976559242
132	-4.612051642035726
133	-4.604945223248243
134	-4.492183054247664
135	-4.483454347593172
136	-4.654611559624366
137	-4.651023517156714
138	-4.575565793262222
139	-4.547450048824583
140	-4.779796993689609
141	-4.768643640938129
142	-4.7839512786681295
143	-4.778069864077977
144	-4.489049897250981
145	-4.474661313317731
146	-4.623562407708249
147	-4.610471782241836
148	-4.6367357350516905
149	-4.629008491856784
150	-4.67128873130513
151	-4.669211740693875
152	-4.680989040316597
153	-4.672439587170926
154	-4.4944384590132485
155	-4.492581860593583
156	-4.57197154162794
157	-4.56385622052223
158	-4.504277188001558
159	-4.49791390032278
160	-4.702644287808413
161	-4.688492000723963
162	-4.81645761080841
163	-4.804536035132151
164	-4.782056404594292
165	-4.7759302216509205
166	-4.552261184186777
167	-4.544649446532246
168	-4.613863487661634
169	-4.608105290966034
170	-4.718920664554594
171	-4.702830468841809
172	-4.724045572252096
173	-4.710124314419156
174	-4.552717020315556
175	-4.548860768831289
176	-4.535396615616702
177	-4.5213176758258085
178	-4.739785709123088
179	-4.725030020730273
180	-4.716727016094873
181	-4.7097884842511615
182	-4.771677508664015
183	-4.767854972076261
184	-4.747415257855339
185	-4.739052637554539
186	-4.757243703006611
187	-4.751647684607639
188	-4.827091141276778
189	-4.808153834948881
190	-4.805873198914846
191	-4.7886951511378975
192	-4.768556116390421
193	-4.761019881095865
194	-4.774167786391937
195	-4.761484306492373
196	-4.67790678702165
197	-4.6648821384946295
198	-4.829096917549613
199	-4.821543588018612
200	-4.676074607165104
201	-4.669279738645547
202	-4.755698039418238
203	-4.743469223524451
204	-4.898064691583438
205	-4.885804441121687
206	-4.672666801397275
207	-4.663593133764624
208	-4.790618361672552
209	-4.769174531596219
210	-4.6998196107333685
211	-4.694323011868973
212	-4.714526198701347
213	-4.704717056801032
214	-4.737004998775754
215	-4.729464753500962
216	-4.768369234285429
217	-4.742222936645285
218	-4.612618672642064
219	-4.609295496647879
220	-4.712725887131971
221	-4.705605762066203
222	-4.696548679955732
223	-4.688197753005387
224	-4.69297672047457
225	-4.68891970019361
226	-4.766227653116722
227	-4.760289385792335
228	-4.636605688030465
229	-4.6306102633781085
230	-4.752306972394611
231	-4.748795160051795
232	-4.796030252761715
233	-4.7888907799869305
234	-4.695715361609937
235	-4.685286412437534
236	-4.809207731759364
237	-4.803270432143587
238	-4.743868242005944
239	-4.735884331337165
240	-4.752855464967759
241	-4.740732004053375
242	-4.708817427005209
243	-4.706547638808624
244	-4.799027827013765
245	-4.791357045719425
246	-4.731165352516211
247	-4.7181457921760455
248	-4.77250679066437
249	-4.7659889902851145
250	-4.672329626440808
251	-4.660256845423963
252	-4.6415012942160425
253	-4.633865014794074
254	-4.82744957919206
255	-4.820406203041601
256	-4.762761657140552
257	-4.759116652462585
258	-4.791338473424633
259	-4.7847673957496655
260	-4.843695956116581
261	-4.837150757133381
262	-4.798788000521208
263	-4.793874824914981
264	-4.70904865069395
265	-4.7000132333785345
266	-4.654138485449601
267	-4.63119930595251
268	-4.794834730295903
269	-4.765636237059622
270	-4.687926725391433
271	-4.681290705447714
272	-4.786652934177016
273	-4.771437696299394
274	-4.824982043402945
275	-4.807476970493073
276	-4.718865969018788
277	-4.715554205500186
278	-4.809063955036576
279	-4.802623833397049
280	-4.813816096127523
281	-4.792387698960505
282	-4.630238456225721
283	-4.626280382387456
284	-4.688618889155544
285	-4.680016926316038
286	-4.825779968778263
287	-4.819269028873017
288	-4.72712358944916
289	-4.71967042917593
290	-4.704066350277855
291	-4.6830615989805535
292	-4.691738563751819
293	-4.683637976071856
294	-4.886426414712649
295	-4.8811529466450265
296	-4.731096968002984
297	-4.728008129619219
298	-4.683922977508722
299	-4.678637321699492
300	-4.720426136952184
301	-4.6993462988946675
302	-4.750587222139943
303	-4.738175674739365
304	-4.706986922242993
305	-4.692276979563531
306	-4.7822700383053425
307	-4.769012436806378
308	-4.8114843193493515
309	-4.794505752026526
310	-4.798193991005241
311	-4.793028313522824
312	-4.816709866547398
313	-4.81306988123971
314	-4.849168095505337
315	-4.842558646672649
316	-4.891543794135289
317	-4.885773823161107
318	-4.719949013597839
319	-4.7093687464176535
320	-4.834915038340697
321	-4.822874237210181
322	-4.860427246188624
323	-4.8518168255090615
324	-4.801073737368809
325	-4.793823930779727
326	-4.739303807723356
327	-4.725381005748031
328	-4.78841240580827
329	-4.786458304816528
330	-4.773629243067536
331	-4.766366545406086
332	-4.641194916436385
333	-4.632272211632491
334	-4.7849285569976745
335	-4.778668907258228
336	-4.711878337510985
337	-4.709053207019274
338	-4.730240840730167
339	-4.728281809610809
340	-4.763247781581207
341	-4.752980017408608
342	-4.792235850815267
343	-4.775612287771254
344	-4.800610164385459
345	-4.7932644161391575
346	-4.858088370483099
347	-4.85058769716915
348	-4.7729991643733785
349	-4.76406199885576
350	-4.80021024581984
351	-4.792818096853392
352	-4.720302668933669
353	-4.709966206166256
354	-4.80888958814434
355	-4.790328958339069
356	-4.740505618435818
357	-4.726533500599857
358	-4.688562850899531
359	-4.674234502263602
360	-4.754805088821122
361	-4.753196179285495
362	-4.679896706224465
363	-4.66812379260169
364	-4.65911380341954
365	-4.643684677557142
366	-4.6776225258423185
367	-4.670907412039229
368	-4.712021865637882
369	-4.7038634467539735
370	-4.744475285928572
371	-4.739379040928687
372	-4.753807000595355
373	-4.74389527336922
374	-4.719542199650425
375	-4.711056535678419
376	-4.745004730380013
377	-4.728905920640448
378	-4.834733732799718
379	-4.829571024562468
380	-4.809592320024826
381	-4.805869279246402
382	-4.740730415804665
383	-4.735932186182061
384	-4.829384909492505
385	-4.826261235407221
386	-4.838083971640383
387	-4.833533377731679
388	-4.84176660427239
389	-4.837420025236383
390	-4.811711595388958
391	-4.797629767868661
392	-4.878246264176643
393	-4.860534213556416
394	-4.76612362278851
395	-4.762495540398636
396	-4.864156184257711
397	-4.856499193729539
398	-4.796065523139243
399	-4.7888969193096935
400	-4.777020547610767
401	-4.765672970227807
402	-4.851058716112624
403	-4.837944656288677
404	-4.891970422150388
405	-4.888012186021363
406	-4.70206040530758
407	-4.694876497158807
408	-4.799298135787166
409	-4.792892605400132
410	-4.720840540955287
411	-4.712428011111469
412	-4.823827658246091
413	-4.813586659650419
414	-4.803573884541914
415	-4.7969094039232125
416	-4.810727869318381
417	-4.807604716903755
418	-4.815067694607388
419	-4.799793505229901
420	-4.643920617000205
421	-4.634302652589976
422	-4.822749561333575
423	-4.818327043000545
424	-4.711432363527116
425	-4.7001068936621655
426	-4.843729209924277
427	-4.839197348764374
428	-4.806087133831211
429	-4.796675971440441
430	-4.803544835195112
431	-4.79407864461473
432	-4.737607058776973
433	-4.730823390314845
434	-4.767634624850118
435	-4.760803104504966
436	-4.748548003613122
437	-4.739497648051566
438	-4.766194085310189
439	-4.7619591086263116
440	-4.941295877049814
441	-4.928871129899028
442	-4.823395347419121
443	-4.818739863313721
444	-4.814356642453521
445	-4.8083743202916
446	-4.743574911089456
447	-4.739425297582998
448	-4.859018756073617
449	-4.855224495206797
450	-4.789052311233635
451	-4.783734061919335
452	-4.8481187169831
453	-4.8401205636742075
454	-4.830026036455625
455	-4.816319612061811
456	-4.87952195845216
457	-4.863118538815971
458	-4.78770856382035
459	-4.784065440314828
460	-4.825441764280945
461	-4.819459920765085
462	-4.924842985527
463	-4.920253078684892
464	-4.840860613659801
465	-4.835621852196318
466	-4.843355090069399
467	-4.84085925629883
468	-4.766790836114937
469	-4.760602795690173
470	-4.79815470583591
471	-4.792265790541874
472	-4.853472141647778
473	-4.844038857570273
474	-4.848533607385426
475	-4.844758493223649
476	-4.817391862107922
477	-4.81489081190214
478	-4.817634540927944
479	-4.80852788551805
480	-4.813006694499784
481	-4.806960984224741
482	-4.826931325585171
483	-4.818073754268554
484	-4.78596690700094
485	-4.777120605633487
486	-4.826478580877464
487	-4.82057598043901
488	-4.742104542633377
489	-4.737455888468209
490	-4.791641699992597
491	-4.7808831273083845
492	-4.780158296802372
493	-4.762181959845088
494	-4.800526269626947
495	-4.798356150998285
496	-4.828717824792293
497	-4.823765843223085
498	-4.822395489219385
499	-4.815893005776612
500	-4.832318769594916
501	-4.82789621763276
502	-4.843642132058401
503	-4.838921309620767
504	-4.831129162719281
505	-4.829192051093424
506	-4.756536766563251
507	-4.751517612675366
508	-4.816935697847677
509	-4.809032032248477
510	-4.800917451057122
511	-4.796433743152617
512	-4.786826243691508
513	-4.778177047966416
514	-4.801979655523421
515	-4.782927738605378
516	-4.80491165075126
517	-4.796732006439363
518	-4.8447307332089204
519	-4.83455881130946
520	-4.888190392458277
521	-4.884364019596832
522	-4.791603800169884
523	-4.782382826874321
524	-4.822610396141569
525	-4.7978448585201745
526	-4.779900441352242
527	-4.76808837026127
528	-4.833424557280134
529	-4.823236206620309
530	-4.788042165309811
531	-4.783211747434625
532	-4.74032231554199
533	-4.72473646734463
534	-4.818313478399253
535	-4.812483760210805
536	-4.767932669461767
537	-4.760701659528976
538	-4.8079897429007845
539	-4.794982116287472
540	-4.782429035293993
541	-4.773076846219143
542	-4.7365131272421905
543	-4.729598502321797
544	-4.721168832789699
545	-4.719707639990849
546	-4.776685038102169
547	-4.765924370521213
548	-4.771104157983242
549	-4.766872925338023
550	-4.771819764768748
551	-4.761163183631283
552	-4.880674791935594
553	-4.867424088350724
554	-4.795493727400019
555	-4.779952359451615
556	-4.845707168696854
557	-4.835167576565058
558	-4.786396075639911
559	-4.776041093795435
560	-4.785594312897602
561	-4.7796590467700195
562	-4.84519789364966
563	-4.841769175507811
564	-4.877686544095088
565	-4.866715536837764
566	-4.806993225449373
567	-4.803361077070643
568	-4.785744130480948
569	-4.7802214434825725
570	-4.793835183537037
571	-4.787742222932969
572	-4.830093862436146
573	-4.821883277677433
574	-4.821020796950109
575	-4.80972025762231
576	-4.773408402207411
577	-4.761310217394896
578	-4.775578659131295
579	-4.77058553324664
580	-4.750952857908525
581	-4.739209637210321
582	-4.7401329701579655
583	-4.722718557429704
584	-4.797335653423466
585	-4.787352037454382
586	-4.816992864546295
587	-4.807869075889601
588	-4.74393772103044
589	-4.741286892077716
590	-4.806438762810974
591	-4.804429132552283
592	-4.812853026776643
593	-4.795196292543486
594	-4.835163520751567
595	-4.831376820862767
596	-4.794484366749138
597	-4.79090136506027
598	-4.849416972439642
599	-4.840397096671669
600	-4.832842182297573
601	-4.823965915000201
602	-4.862841789815983
603	-4.856070015380212
604	-4.808373326469321
605	-4.805641080349754
606	-4.864560422521379
607	-4.850438230424409
608	-4.773806201725047
609	-4.758335121816771
610	-4.818872987776815
611	-4.806693458873349
612	-4.785050949563008
613	-4.772204695468586
614	-4.779016439663908
615	-4.773807416823323
616	-4.829941197329832
617	-4.826031607983719
618	-4.720941627597388
619	-4.714913058195972
620	-4.828784836264715
621	-4.8249140894459845
622	-4.815925888734521
623	-4.806957445075221
624	-4.810391247189754
625	-4.795393958069002
626	-4.806657501364921
627	-4.792025202663074
628	-4.871044036748335
629	-4.863916680356379
630	-4.850916886318957
631	-4.843252020148039
632	-4.86329457536449
633	-4.8578931013537145
634	-4.801040891658632
635	-4.798628948751378
636	-4.808180930086205
637	-4.7961971940719135
638	-4.846551895956192
639	-4.839116068047396
640	-4.780396296098452
641	-4.773048305931009
642	-4.813910088528822
643	-4.805977534300839
644	-4.765801195259927
645	-4.753735990689921
646	-4.852077889682254
647	-4.8357527916327845
648	-4.852565728295739
649	-4.841089573260817
650	-4.8034103828814425
651	-4.799948670177354
652	-4.788986460093291
653	-4.78299976656033
654	-4.74680551444455
655	-4.727931987055463
656	-4.836057246654696
657	-4.834176473289966
658	-4.827722742890802
659	-4.822094215028385
660	-4.793038681198978
661	-4.784421067298101
662	-4.6968377192623665
663	-4.682198514795287
664	-4.765091092516019
665	-4.758325931850483
666	-4.698110005337814
667	-4.693663001881177
668	-4.832954906678126
669	-4.820285034450267
670	-4.829123261189844
671	-4.821410642468378
672	-4.831332126636755
673	-4.821478100274344
674	-4.845019295392058
675	-4.825960984284532
676	-4.850089743242513
677	-4.8431834939872775
678	-4.744576072309804
679	-4.743280912927277
680	-4.8445931732951255
681	-4.829937423389153
682	-4.812706011018074
683	-4.801209802330019
684	-4.801825580839677
685	-4.793481641044903
686	-4.858293280552243
687	-4.839794365897983
688	-4.7924916824701205
689	-4.7794751839586835
690	-4.813530765414733
691	-4.807398362687436
692	-4.81854485403921
693	-4.81152846928155
694	-4.7597311289220645
695	-4.751045915831767
696	-4.8071403791563325
697	-4.792124688121682
698	-4.84769615292555
699	-4.833555714426522
700	-4.807215967362041
701	-4.795764641220694
702	-4.826112064523453
703	-4.812559813126252
704	-4.794638677507686
705	-4.782974518543038
706	-4.857254744731092
707	-4.8482716678708275
708	-4.82918524920427
709	-4.8212999951245745
