681	68	185
682	68	185
683	69	185
684	69	185
685	69	185
686	69	185
687	69	185
688	69	185
689	69	185
690	69	185
691	69	185
692	69	185
693	69	185
694	69	186
695	69	186
696	69	186
697	70	187
698	70	187
699	70	188
700	70	188
701	71	188
702	71	188
703	71	188
704	71	188
705	71	188
706	71	188
707	71	188
708	71	188
709	71	189
710	71	189
711	71	189
712	71	189
713	71	189
714	71	189
715	71	189
716	71	190
717	71	190
718	71	190
719	71	190
720	71	191
721	71	191
722	71	191
723	71	191
724	71	191
725	71	191
726	71	191
727	71	191
728	71	191
729	71	191
730	71	191
731	72	191
732	72	191
733	72	191
734	72	191
735	72	191
736	72	191
737	72	191
738	72	191
739	73	191
740	73	191
741	73	191
742	73	191
743	73	191
744	73	191
745	73	191
746	73	191
747	73	191
748	73	192
749	73	192
750	73	192
751	73	192
752	73	192
753	73	192
754	73	192
755	73	192
756	73	192
757	73	192
758	73	192
759	73	192
760	74	192
761	74	193
762	74	193
763	74	193
764	74	193
765	74	193
766	74	193
767	74	194
768	74	194
769	74	194
770	74	194
771	74	194
772	74	194
773	74	194
774	75	195
775	75	195
776	75	195
777	75	195
778	75	195
779	75	195
780	75	195
781	75	195
782	75	195
783	75	195
784	75	195
785	75	195
786	75	195
787	75	195
788	75	195
789	75	196
790	75	196
791	75	196
792	75	196
793	75	196
794	75	196
795	75	196
796	75	197
797	75	197
798	75	197
799	75	197
800	75	197
801	75	197
802	75	197
803	75	198
804	75	198
805	75	198
806	75	198
807	75	198
808	75	198
809	75	198
810	75	198
811	75	198
812	75	198
813	75	198
814	75	198
815	75	199
816	75	199
817	75	199
818	75	199
819	75	199
820	76	199
821	76	199
822	76	200
823	76	200
824	76	200
825	76	200
826	76	200
827	76	200
828	76	200
829	76	200
830	76	200
831	76	200
832	76	200
833	76	200
834	76	200
835	76	200
836	76	200
837	76	200
838	76	200
839	76	200
840	76	200
841	76	200
842	76	201
843	76	201
844	76	201
845	76	201
846	76	201
847	76	202
848	76	202
849	76	203
850	77	203
851	77	203
852	77	203
853	77	203
854	77	203
855	77	203
856	77	204
857	77	204
858	77	204
859	77	204
860	78	204
861	78	204
862	78	204
863	78	204
864	78	204
865	78	204
866	79	204
867	79	204
868	79	204
869	79	204
870	79	204
871	79	204
872	79	204
873	79	205
874	79	205
875	79	205
876	79	205
877	79	205
878	79	205
879	79	205
880	79	205
881	79	205
882	79	205
883	79	205
884	79	205
885	79	205
886	79	205
887	79	205
888	79	205
889	79	206
890	79	207
891	79	208
892	79	208
893	79	208
894	80	208
895	80	208
896	80	208
897	80	208
898	80	208
899	80	208
900	80	208
901	80	208
902	80	208
903	80	208
904	81	208
905	81	208
906	81	208
907	81	208
908	81	208
909	81	208
910	81	209
911	81	209
912	81	209
913	81	209
914	81	209
915	81	209
916	81	209
917	81	209
918	81	209
919	81	209
920	81	209
921	81	209
922	81	209
923	81	209
924	81	209
925	81	209
926	81	209
927	81	209
928	81	209
929	81	209
930	81	209
931	81	209
932	81	209
933	81	209
934	81	209
935	81	209
936	81	209
937	81	209
938	82	209
939	82	209
940	82	209
941	82	210
942	82	210
943	82	210
944	82	210
945	82	210
946	82	210
947	82	210
948	82	210
949	82	210
950	82	210
951	82	210
952	82	210
953	82	210
954	82	210
955	82	210
956	82	210
957	82	210
958	82	210
959	82	210
960	82	210
961	82	210
962	82	210
963	82	210
964	82	211
965	82	211
966	82	211
967	82	211
968	82	212
969	82	213
970	82	213
971	82	213
972	82	213
973	82	214
974	82	214
975	82	214
976	82	214
977	82	214
978	82	214
979	82	214
980	82	214
981	82	214
982	82	214
983	82	214
984	82	214
985	82	214
986	82	214
987	82	214
988	82	214
989	82	214
990	82	214
991	82	214
992	82	214
993	82	214
994	82	214
995	82	214
996	82	214
997	82	214
998	83	214
999	83	214
1000	83	214
1001	83	214
1002	83	214
1003	83	214
1004	83	214
1005	83	214
1006	83	214
1007	83	214
1008	83	214
1009	83	214
1010	83	214
1011	83	214
1012	83	214
1013	83	214
1014	84	214
1015	84	214
1016	84	214
1017	84	214
1018	84	214
1019	84	214
1020	84	214
1021	85	214
1022	86	214
1023	86	214
1024	86	214
1025	86	214
1026	86	214
1027	86	214
1028	86	214
1029	86	214
1030	86	214
1031	86	214
1032	86	214
1033	86	214
1034	86	214
1035	86	214
1036	86	214
1037	86	215
1038	86	215
1039	86	215
1040	86	215
1041	87	215
1042	87	215
1043	87	215
1044	87	215
1045	88	215
1046	88	215
1047	88	215
1048	88	215
1049	88	215
1050	89	215
1051	89	215
1052	89	215
1053	89	215
1054	89	215
1055	89	215
1056	89	215
1057	89	215
1058	89	215
1059	90	215
1060	90	215
1061	90	215
1062	90	216
1063	91	216
1064	91	216
1065	91	216
1066	91	216
1067	91	216
1068	91	216
1069	91	216
1070	91	216
1071	91	216
1072	91	216
1073	91	216
1074	91	216
1075	91	216
1076	91	216
1077	91	216
1078	91	216
1079	91	216
1080	91	216
1081	91	216
1082	91	216
1083	91	216
1084	91	216
1085	91	216
1086	91	216
1087	91	216
1088	91	216
1089	91	216
1090	91	216
1091	91	217
1092	91	217
1093	91	217
1094	91	217
1095	91	217
1096	91	217
1097	91	217
1098	91	217
1099	91	217
1100	91	217
1101	91	217
1102	91	217
1103	91	217
1104	91	217
1105	91	217
1106	91	217
1107	91	217
1108	91	217
1109	91	217
1110	91	217
1111	92	217
1112	92	217
1113	92	217
1114	92	217
1115	92	217
1116	92	217
1117	92	217
1118	92	217
1119	92	217
1120	92	217
1121	92	217
1122	92	218
1123	92	218
1124	92	218
1125	92	218
1126	92	219
1127	92	219
1128	92	219
1129	92	219
1130	92	219
1131	92	219
1132	92	219
1133	92	220
1134	92	220
1135	92	220
1136	92	220
1137	92	220
1138	92	220
1139	92	220
1140	92	220
1141	92	220
1142	92	220
1143	92	220
1144	92	220
1145	92	220
1146	92	220
1147	92	220
1148	92	220
1149	92	220
1150	92	220
1151	93	220
1152	93	220
1153	93	220
1154	93	220
1155	93	220
1156	93	220
1157	93	220
1158	93	220
1159	93	220
1160	93	220
1161	93	221
1162	93	221
1163	93	221
1164	93	221
1165	93	221
1166	93	221
1167	93	221
1168	93	222
1169	93	222
1170	93	222
1171	93	222
1172	94	222
1173	94	223
1174	94	223
1175	94	224
1176	94	225
1177	94	225
1178	94	225
1179	94	225
1180	94	225
1181	94	225
1182	94	225
1183	94	226
1184	94	226
1185	94	226
1186	94	226
1187	94	226
1188	94	227
1189	94	227
1190	94	227
1191	94	227
1192	94	227
1193	94	227
1194	94	227
1195	94	227
1196	94	227
1197	94	227
1198	94	228
1199	94	228
1200	94	228
1201	94	228
1202	94	228
1203	94	228
1204	94	228
1205	94	229
1206	94	230
1207	94	230
1208	94	230
1209	94	230
1210	94	230
1211	94	230
1212	94	230
1213	94	230
1214	94	231
1215	94	231
1216	94	231
1217	94	231
1218	94	231
1219	94	231
1220	94	231
1221	94	231
1222	94	232
1223	94	233
1224	94	233
1225	94	233
1226	94	233
1227	94	233
1228	94	233
1229	94	233
1230	95	233
1231	95	233
1232	95	233
1233	95	234
1234	95	234
1235	95	234
1236	95	234
1237	96	234
1238	96	234
1239	96	234
1240	96	235
1241	96	235
1242	96	235
1243	96	235
1244	96	235
1245	97	235
1246	98	235
1247	98	235
1248	99	235
1249	99	235
1250	100	235
1251	100	235
1252	100	236
1253	100	236
1254	101	236
1255	101	236
1256	101	236
1257	101	236
1258	101	236
1259	101	236
1260	101	236
1261	101	236
1262	101	236
1263	101	236
1264	101	236
1265	101	236
1266	101	236
1267	101	236
1268	101	236
1269	101	236
1270	101	236
1271	101	236
1272	101	236
1273	101	236
1274	101	236
1275	101	236
1276	101	236
1277	101	236
1278	101	236
1279	101	237
1280	101	237
1281	101	237
1282	101	237
1283	101	237
1284	101	237
1285	101	237
1286	101	237
1287	101	237
1288	101	237
1289	101	237
1290	101	237
1291	101	237
1292	101	237
1293	101	237
1294	101	237
1295	101	237
1296	101	237
1297	101	238
1298	101	238
1299	101	238
1300	101	238
1301	101	238
1302	101	238
1303	101	238
1304	101	238
1305	101	238
1306	101	238
1307	101	238
1308	101	238
1309	101	238
1310	101	238
1311	101	238
1312	102	238
1313	102	238
1314	102	238
1315	102	238
1316	102	238
1317	102	238
1318	102	238
1319	102	238
1320	103	239
1321	103	239
1322	103	239
1323	103	239
1324	103	239
1325	103	239
1326	103	239
1327	103	239
1328	103	239
1329	103	239
1330	103	239
1331	103	239
1332	103	239
1333	103	239
1334	103	239
1335	103	239
1336	103	239
1337	103	239
1338	103	239
1339	103	239
1340	103	239
1341	103	239
1342	103	239
1343	103	239
1344	103	239
1345	103	239
1346	103	239
1347	103	239
1348	103	239
1349	103	239
1350	103	239
1351	103	239
1352	103	239
1353	103	239
1354	103	239
1355	103	239
1356	103	239
1357	103	239
1358	103	239
1359	103	239
1360	103	239
1361	103	239
1362	103	239
1363	103	239
1364	103	239
1365	103	239
1366	103	240
1367	103	240
1368	103	240
1369	103	240
1370	103	241
1371	103	241
1372	103	241
1373	103	241
1374	103	241
1375	103	241
1376	103	241
1377	104	241
1378	105	241
1379	105	241
1380	105	241
1381	105	241
1382	105	241
1383	105	241
1384	105	241
1385	105	241
1386	105	241
1387	105	241
1388	105	241
1389	105	241
1390	105	241
1391	105	241
1392	105	241
1393	105	241
1394	105	241
1395	105	241
1396	105	241
1397	105	241
1398	105	241
1399	105	241
1400	105	241
1401	106	241
1402	106	241
1403	106	242
1404	106	242
1405	106	242
1406	106	242
1407	106	243
1408	106	243
1409	106	243
1410	106	243
1411	106	244
1412	106	244
1413	106	244
1414	107	245
1415	107	245
1416	107	245
1417	107	246
1418	107	246
1419	107	246
1420	107	246
1421	107	246
1422	107	246
1423	107	246
1424	107	246
1425	107	246
1426	107	246
1427	107	246
1428	107	246
1429	107	246
1430	107	246
1431	107	246
1432	107	246
1433	107	246
1434	107	246
1435	107	246
1436	107	246
1437	107	246
1438	107	246
1439	107	246
1440	107	246
1441	107	246
1442	107	247
1443	107	247
1444	107	247
1445	107	247
1446	107	247
1447	107	247
1448	107	247
1449	107	247
1450	107	247
1451	107	247
1452	107	247
1453	107	247
1454	107	247
1455	107	247
1456	107	247
1457	107	247
1458	107	247
1459	108	248
1460	108	248
1461	108	248
1462	108	248
1463	108	248
1464	108	248
1465	108	248
1466	108	249
1467	108	249
1468	108	249
1469	108	249
1470	108	249
1471	108	249
1472	108	249
1473	108	249
1474	108	249
1475	108	249
1476	108	249
1477	108	249
1478	108	249
1479	108	249
1480	108	249
1481	108	249
1482	108	249
1483	108	249
1484	108	249
1485	108	249
1486	108	249
1487	108	249
1488	108	249
1489	108	249
1490	108	249
1491	108	250
1492	108	250
1493	108	250
1494	108	250
1495	108	250
1496	108	250
1497	108	250
1498	108	250
1499	108	250
1500	108	250
1501	108	250
1502	108	250
1503	108	250
1504	108	250
1505	108	250
1506	108	250
1507	108	250
1508	108	250
1509	108	250
1510	109	250
1511	109	250
1512	109	250
1513	109	250
1514	109	250
1515	109	250
1516	109	250
1517	109	250
1518	109	250
1519	109	250
1520	109	250
1521	109	250
1522	110	250
1523	110	250
1524	110	250
1525	110	251
1526	110	251
1527	111	251
1528	111	251
1529	111	251
1530	111	251
1531	111	251
1532	111	251
1533	111	251
1534	111	251
1535	111	251
1536	111	251
1537	111	251
1538	111	251
1539	111	251
1540	111	251
1541	111	252
1542	111	252
1543	111	252
1544	111	252
1545	111	252
1546	111	253
1547	111	253
1548	111	253
1549	111	253
1550	111	253
1551	111	253
1552	111	253
1553	111	253
1554	111	253
1555	111	253
1556	111	253
1557	111	253
1558	111	253
1559	112	253
1560	112	253
1561	112	253
1562	112	253
1563	112	253
1564	112	254
1565	112	254
1566	112	254
1567	112	254
1568	112	254
1569	112	254
1570	112	254
1571	112	254
1572	112	254
1573	112	254
1574	112	254
1575	112	254
1576	112	254
1577	112	254
1578	112	254
1579	112	255
1580	112	255
1581	112	255
1582	112	255
1583	112	255
1584	112	255
1585	113	255
1586	113	255
1587	113	255
1588	113	255
1589	113	255
1590	113	255
1591	113	255
1592	113	255
1593	113	255
1594	113	255
1595	113	255
1596	113	255
1597	113	255
1598	113	255
1599	113	256
1600	113	256
1601	113	256
1602	113	257
1603	113	257
1604	113	257
1605	113	257
1606	113	257
1607	113	257
1608	113	257
1609	113	257
1610	114	258
1611	114	258
1612	114	258
1613	114	258
1614	114	258
1615	114	258
1616	114	258
1617	114	259
1618	114	259
1619	114	259
1620	114	259
1621	114	259
1622	114	259
1623	114	259
1624	114	259
1625	114	260
1626	114	260
1627	114	260
1628	114	260
1629	114	260
1630	114	260
1631	114	260
1632	114	260
1633	114	260
1634	114	260
1635	114	260
1636	114	260
1637	114	261
1638	114	261
1639	114	261
1640	114	261
1641	114	261
1642	114	261
1643	114	261
1644	114	261
1645	114	261
1646	114	261
1647	114	261
1648	114	261
1649	114	262
1650	114	262
1651	114	263
1652	114	263
1653	114	263
1654	114	263
1655	114	263
1656	114	263
1657	114	263
1658	114	263
1659	114	263
1660	114	264
1661	114	264
1662	114	264
1663	114	264
1664	114	265
1665	114	265
1666	114	266
1667	114	266
1668	115	266
1669	115	266
1670	115	266
1671	115	266
1672	115	266
1673	115	266
1674	115	266
1675	115	266
1676	115	266
1677	115	266
1678	115	266
1679	115	266
1680	115	266
1681	115	266
1682	115	266
1683	115	266
1684	115	266
1685	115	266
1686	115	266
1687	115	266
1688	116	266
1689	116	266
1690	116	266
1691	117	266
1692	117	266
1693	117	267
1694	117	267
1695	117	267
1696	117	267
1697	117	267
1698	117	268
1699	117	268
1700	117	268
1701	117	268
1702	117	268
1703	117	268
1704	117	268
1705	117	268
1706	117	268
1707	117	268
1708	117	268
1709	117	268
1710	117	268
1711	117	268
1712	117	268
1713	117	268
1714	117	268
1715	117	268
1716	117	268
1717	117	268
1718	117	268
1719	117	268
1720	117	268
1721	117	268
1722	117	268
1723	117	268
1724	117	268
1725	118	268
1726	118	268
1727	118	268
1728	118	268
1729	118	268
1730	118	268
1731	118	268
1732	118	268
1733	118	268
1734	118	268
1735	118	268
1736	118	268
1737	118	268
1738	118	268
1739	118	268
1740	118	268
1741	118	268
1742	118	268
1743	118	269
1744	118	269
1745	118	269
1746	118	269
1747	118	269
1748	118	269
1749	118	269
1750	118	269
1751	118	269
1752	118	269
1753	118	269
1754	118	269
1755	118	269
1756	118	269
1757	118	269
1758	118	269
1759	118	269
1760	119	269
1761	119	269
1762	119	269
1763	119	269
1764	119	269
1765	119	269
1766	119	269
1767	119	269
1768	119	269
1769	119	270
1770	119	270
1771	119	270
1772	119	270
1773	119	270
1774	119	271
1775	119	271
1776	119	271
1777	119	271
1778	119	271
1779	119	271
1780	119	271
1781	119	271
1782	119	271
1783	119	271
1784	119	271
1785	119	271
1786	119	272
1787	119	272
1788	119	272
1789	119	272
1790	119	272
1791	120	272
1792	120	272
1793	120	272
1794	120	272
1795	120	272
1796	120	272
1797	120	272
1798	120	272
1799	120	272
1800	120	272
1801	120	272
1802	120	272
1803	120	272
1804	120	272
1805	120	272
1806	120	273
1807	120	273
1808	120	273
1809	120	273
1810	120	273
1811	120	273
1812	120	273
1813	120	273
1814	121	273
1815	121	273
1816	121	273
1817	121	273
1818	121	273
1819	121	273
1820	121	274
1821	121	274
1822	121	275
1823	121	275
1824	121	275
1825	121	275
1826	121	275
1827	121	275
1828	121	275
1829	121	275
1830	121	275
1831	121	275
1832	121	275
1833	121	275
1834	121	275
1835	121	276
1836	121	277
1837	121	277
1838	121	278
1839	121	278
1840	121	278
1841	121	278
1842	121	278
1843	121	278
1844	121	278
1845	121	278
1846	121	278
1847	121	278
1848	121	278
1849	121	278
1850	121	279
1851	122	279
1852	122	279
1853	122	279
1854	122	279
1855	122	279
1856	122	279
1857	122	279
1858	122	280
1859	123	280
1860	123	280
1861	123	280
1862	123	280
1863	123	280
1864	123	280
1865	123	280
1866	123	280
1867	123	280
1868	123	280
1869	123	280
1870	123	280
1871	123	280
1872	123	280
1873	123	280
1874	123	280
1875	123	280
1876	123	280
1877	123	280
1878	123	280
1879	123	280
1880	123	280
1881	123	280
1882	123	280
1883	123	280
1884	123	280
1885	123	280
1886	123	280
1887	123	280
1888	123	280
1889	123	280
1890	123	280
1891	123	280
1892	123	280
1893	123	280
1894	123	280
1895	123	280
1896	123	280
1897	123	280
1898	123	280
1899	123	280
1900	123	281
1901	123	282
1902	123	282
1903	123	282
1904	123	282
1905	123	282
1906	123	282
1907	123	282
1908	123	282
1909	123	282
1910	123	282
1911	123	282
1912	123	282
1913	123	282
1914	123	282
1915	123	282
1916	123	282
1917	123	282
1918	123	282
1919	123	282
1920	123	282
1921	123	283
1922	123	283
1923	123	283
1924	123	283
1925	123	283
1926	123	283
1927	124	283
1928	124	283
1929	124	283
1930	124	283
1931	124	283
1932	124	283
1933	124	284
1934	124	284
1935	124	284
1936	124	284
1937	124	284
1938	124	284
1939	124	284
1940	124	284
1941	124	284
1942	124	284
1943	124	284
1944	124	284
1945	124	284
1946	124	284
1947	124	284
1948	124	284
1949	124	284
1950	124	284
1951	124	284
1952	124	284
1953	124	284
1954	124	284
1955	124	284
1956	124	284
1957	124	284
1958	124	284
1959	124	284
1960	124	284
1961	124	284
1962	124	284
1963	124	284
1964	124	284
1965	124	284
1966	124	284
1967	124	284
1968	124	284
1969	124	284
1970	124	284
1971	125	285
1972	125	285
1973	125	285
1974	125	285
1975	125	285
1976	125	285
1977	125	285
1978	125	285
1979	125	285
1980	126	285
1981	126	285
1982	126	285
1983	126	285
1984	126	285
1985	126	285
1986	126	285
1987	126	285
1988	126	285
1989	126	285
1990	126	286
1991	126	286
1992	126	286
1993	126	286
1994	126	286
1995	126	286
1996	126	286
1997	126	286
1998	126	286
1999	126	286
2000	126	286
2001	126	286
2002	126	286
2003	126	286
2004	126	286
2005	126	286
2006	126	286
2007	126	287
2008	126	287
2009	126	287
2010	126	287
2011	126	287
2012	126	287
2013	126	287
2014	126	287
2015	126	287
2016	126	287
2017	126	287
2018	126	287
2019	126	287
2020	126	288
2021	126	288
2022	126	288
2023	126	288
2024	126	288
2025	126	288
2026	126	288
2027	126	288
2028	126	288
2029	126	288
2030	126	288
2031	126	288
2032	126	288
2033	126	288
2034	126	288
2035	126	288
2036	126	288
2037	126	288
2038	126	288
2039	126	288
2040	126	288
2041	126	289
2042	126	289
2043	126	289
2044	126	289
2045	126	289
2046	126	289
2047	126	289
2048	126	289
2049	126	289
2050	126	289
2051	126	289
2052	126	289
2053	126	289
2054	126	289
2055	126	289
2056	126	289
2057	126	289
2058	126	289
2059	126	289
2060	126	289
2061	126	289
2062	126	289
2063	126	289
2064	126	289
2065	126	289
2066	126	289
2067	126	289
2068	126	289
2069	126	289
2070	126	289
2071	126	289
2072	126	289
2073	126	289
2074	126	289
2075	126	289
2076	126	290
2077	126	290
2078	126	290
2079	126	290
2080	126	290
2081	126	290
2082	126	290
2083	126	290
2084	126	290
2085	126	290
2086	126	290
2087	126	290
2088	126	291
2089	126	291
2090	126	291
2091	126	291
2092	126	291
2093	126	291
2094	126	291
2095	126	291
2096	126	291
2097	126	291
2098	126	291
2099	126	291
2100	126	291
2101	126	291
2102	126	291
2103	126	292
2104	126	292
2105	126	292
2106	126	292
2107	126	293
2108	126	293
2109	126	293
2110	126	293
2111	126	293
2112	126	293
2113	126	293
2114	126	293
2115	126	294
2116	126	294
2117	126	294
2118	126	294
2119	126	294
2120	126	294
2121	126	294
2122	126	294
2123	126	294
2124	126	294
2125	126	294
2126	126	295
2127	126	295
2128	126	295
2129	126	295
2130	126	295
2131	126	295
2132	126	295
2133	126	295
2134	126	295
2135	126	295
2136	126	295
2137	126	295
2138	126	295
2139	126	295
2140	127	295
2141	127	295
2142	127	296
