0	2.1840191810854743
1	2.0691617370673088
2	1.97109450365396
3	1.886415823775066
4	1.8128917614214726
5	1.7490118595582111
6	1.693668764357097
7	1.645950217680039
8	1.6050251714294594
9	1.5700985163703916
10	1.540406569562717
11	1.5152299223979848
12	1.4939085444311007
13	1.4758520502860932
14	1.4605434812346085
15	1.447537653399203
16	1.4364559357209163
17	1.4269791787441761
18	1.418840051149088
19	1.4118155709968396
20	1.4057202556715993
21	1.4004000715951894
22	1.3957272186047927
23	1.391595704803507
24	1.3879176309652395
25	1.3846200916019629
26	1.3816426011786807
27	1.3789349617726683
28	1.3764554987593018
29	1.3741696017408236
30	1.3720485178717374
31	1.370068353540377
32	1.3682092479314776
33	1.3664546883726811
34	1.3647909426823117
35	1.3632065881318864
36	1.3616921202575896
37	1.3602396277296664
38	1.3588425219293436
39	1.3574953118847741
40	1.3561934168590373
41	1.354933010230065
42	1.3537108894077716
43	1.3525243674415675
44	1.3513711827176311
45	1.350249423759125
46	1.3491574666479367
47	1.348093923003069
48	1.3470575967945315
49	1.3460474485556924
50	1.3450625657921313
51	1.3441021385800336
52	1.3431654395091677
53	1.3422518072604124
54	1.3413606332204036
55	1.34049135063015
56	1.3396434258435388
57	1.3388163513381568
58	1.3380096401769568
59	1.337222821666685
60	1.3364554379990699
61	1.335707041694876
62	1.3349771936997206
63	1.3342654620051513
64	1.3335714206892926
65	1.332894649289121
66	1.3322347324314405
67	1.3315912596623782
68	1.3309638254260183
69	1.3303520291519177
70	1.329755475418889
71	1.3291737741688854
72	1.3286065409502572
73	1.3280533971740411
74	1.3275139703707612
75	1.3269878944382125
76	1.326474809873246
77	1.3259743639826
78	1.3254862110694852
79	1.325010012593923
80	1.3245454373058787
81	1.3240921613510857
82	1.3236498683500049
83	1.3232182494508753
84	1.322797003358144
85	1.3223858363377572
86	1.3219844622010068
87	1.3215926022686577
88	1.321209985317124
89	1.320836347508473
90	1.3204714323059852
91	1.3201149903769225
92	1.3197667794841104
93	1.3194265643678211
94	1.3190941166193613
95	1.3187692145477
96	1.3184516430402766
97	1.3181411934191773
98	1.3178376632936288
99	1.317540856409749
100	1.3172505824983882
101	1.316966657121791
102	1.3166889015197567
103	1.316417142455881
104	1.3161512120644083
105	1.3158909476981506
106	1.3156361917778763
107	1.3153867916435185
108	1.3151425994075043
109	1.314903471810454
110	1.3146692700794766
111	1.3144398597892302
112	1.3142151107259157
113	1.3139948967542765
114	1.3137790956877649
115	1.3135675891618745
116	1.3133602625107357
117	1.3131570046469765
118	1.3129577079448804
119	1.3127622681268256
120	1.3125705841530035
121	1.31238255811439
122	1.3121980951289371
123	1.3120171032409316
124	1.3118394933235065
125	1.3116651789842104
126	1.311494076473602
127	1.3113261045968114
128	1.31116118462798
129	1.3109992402275328
130	1.3108401973622112
131	1.3106839842277747
132	1.3105305311743303
133	1.3103797706341918
134	1.3102316370522178
135	1.3100860668185261
136	1.3099429982035526
137	1.3098023712953477
138	1.3096641279390573
139	1.3095282116785167
140	1.3093945676998848
141	1.3092631427772679
142	1.309133885220223
143	1.3090067448231484
144	1.3088816728164214
145	1.3087586218192802
146	1.3086375457943635
147	1.3085184000038461
148	1.3084011409671363
149	1.3082857264200574
150	1.308172115275471
151	1.3080602675852975
152	1.3079501445038577
153	1.3078417082525278
154	1.3077349220856194
155	1.307629750257474
156	1.3075261579906972
157	1.3074241114455203
158	1.3073235776902266
159	1.3072245246726113
160	1.3071269211924428
161	1.3070307368748713
162	1.3069359421447788
163	1.3068425082019963
164	1.306750406997396
165	1.3066596112098041
166	1.3065700942237002
167	1.306481830107698
168	1.3063947935937479
169	1.3063089600570565
170	1.3062243054966982
171	1.306140806516871
172	1.3060584403087965
173	1.3059771846332313
174	1.305897017803567
175	1.3058179186694971
176	1.3057398666012268
177	1.3056628414742202
178	1.3055868236544463
179	1.3055117939841192
180	1.3054377337679048
181	1.3053646247595916
182	1.3052924491491908
183	1.3052211895504593
184	1.305150828988838
185	1.305081350889773
186	1.3050127390674209
187	1.3049449777137196
188	1.3048780513878049
189	1.304811945005775
190	1.3047466438307778
191	1.3046821334634124
192	1.3046183998324379
193	1.3045554291857804
194	1.304493208081811
195	1.3044317233809144
196	1.304370962237305
197	1.30431091209111
198	1.3042515606606948
199	1.304192895935227
200	1.3041349061674596
201	1.304077579866756
202	1.3040209057923127
203	1.303964872946593
204	1.303909470568958
205	1.3038546881294997
206	1.3038005153230476
207	1.303746942063365
208	1.3036939584775145
209	1.3036415549003881
210	1.3035897218694155
211	1.3035384501194027
212	1.303487730577553
213	1.3034375543586039
214	1.3033879127601402
215	1.3033387972580042
216	1.3032901995018773
217	1.3032421113109667
218	1.303194524669818
219	1.303147431724257
220	1.3031008247774454
221	1.3030546962860385
222	1.3030090388564701
223	1.3029638452413206
224	1.3029191083358098
225	1.3028748211743728
226	1.3028309769273374
227	1.3027875688976926
228	1.3027445905179484
229	1.302702035347081
230	1.3026598970675618
231	1.3026181694824719
232	1.3025768465126877
233	1.3025359221941528
234	1.302495390675213
235	1.3024552462140393
236	1.3024154831760975
237	1.3023760960317106
238	1.3023370793536646
239	1.3022984278148944
240	1.302260136186224
241	1.3022221993341647
242	1.30218461221877
243	1.3021473698915598
244	1.3021104674934816
245	1.3020739002529387
246	1.3020376634838557
247	1.3020017525838092
248	1.3019661630321961
249	1.3019308903884514
250	1.3018959302903128
