0	9.851227533692139
1	9.658118981427155
2	9.486944064468728
3	9.334660571866753
4	9.198818787219532
5	9.07741405717067
6	8.96877801833977
7	8.871498747961816
8	8.784362451558382
9	8.706311082999488
10	8.63641164080164
11	8.573833916348027
12	8.517834269916776
13	8.467743635778092
14	8.42295844563181
15	8.382933536384575
16	8.347176393779593
17	8.315242294625612
18	8.286730062283254
19	8.261278255876155
20	8.238561684786617
21	8.218288185816775
22	8.200195628472258
23	8.184049129915538
24	8.169638469476618
25	8.156775696198464
26	8.145292923772798
27	8.13504030671761
28	8.125884190584893
29	8.117705427843559
30	8.110397850109107
31	8.103866886697366
32	8.098028319088307
33	8.092807160776111
34	8.088136652109785
35	8.083957360044007
36	8.080216373173416
37	8.076866582971231
38	8.073866042757832
39	8.071177396557623
40	8.068767370639986
41	8.066606321165732
42	8.06466783196238
43	8.062928357021448
44	8.06136690284449
45	8.05996474625862
46	8.058705183776585
47	8.057573308991234
48	8.05655581487091
49	8.055640818162933
50	8.054817703419134
51	8.054076984432811
52	8.05341018112318
53	8.052809710123784
54	8.05226878752783
55	8.051781342418487
56	8.051341939967685
57	8.050945713025376
58	8.05058830124367
59	8.050265796889239
60	8.049974696593727
61	8.049711858377304
62	8.049474463356253
63	8.04925998161238
64	8.049066141761333
65	8.048890903809497
66	8.04873243493546
67	8.04858908787327
68	8.048459381611066
69	8.048341984150866
70	8.048235697103916
71	8.048139441921142
72	8.048052247580802
73	8.047973239575096
74	8.047901630055215
75	8.047836709009776
76	8.047777836365515
77	8.047724434911263
78	8.04767598395718
79	8.047632013650844
80	8.047592099880344
81	8.04755585970217
82	8.047522947238466
83	8.047493049994129
84	8.047465885549709
85	8.047441198590715
86	8.047418758238237
87	8.047398355649461
88	8.047379801860098
89	8.047362925843702
90	8.047347572765448
91	8.04733360241043
92	8.047320887768516
93	8.047309313759794
94	8.04729877608625
95	8.04728918019686
96	8.047280440354562
97	8.047272478794898
98	8.047265224966967
99	8.047258614848513
100	8.047252590327698
101	8.04724709864487
102	8.047242091888378
103	8.047237526539059
104	8.047233363058574
105	8.047229565517272
106	8.047226101257673
107	8.047222940590089
108	8.047220056517224
109	8.047217424484945
110	8.047215022156633
111	8.047212829208892
112	8.047210827146458
113	8.047208999134558
114	8.047207329846943
115	8.047205805328158
116	8.047204412868652
117	8.047203140891503
118	8.047201978849667
119	8.047200917132752
120	8.047199946982373
121	8.047199060415343
122	8.047198250153912
123	8.047197509562405
124	8.047196832589668
125	8.047196213716763
126	8.047195647909438
127	8.04719513057492
128	8.047194657522613
129	8.04719422492839
130	8.047193829302062
131	8.047193467457843
132	8.047193136487415
133	8.047192833735457
134	8.047192556777338
135	8.047192303398829
136	8.047192071577616
137	8.047191859466464
138	8.04719166537788
139	8.047191487770139
140	8.047191325234554
141	8.04719117648386
142	8.047191040341646
143	8.04719091573271
144	8.047190801674244
145	8.04719069726784
146	8.047190601692156
147	8.047190514196245
148	8.04719043409347
149	8.047190360755941
150	8.047190293609454
151	8.047190232128846
152	8.047190175833796
153	8.047190124284935
154	8.047190077080355
155	8.04719003385237
156	8.047189994264592
157	8.04718995800924
158	8.047189924804702
159	8.047189894393274
160	8.047189866539142
161	8.047189841026489
162	8.0471898176578
163	8.047189796252301
164	8.04718977664452
165	8.047189758683002
166	8.047189742229099
167	8.047189727155889
168	8.047189713347178
169	8.047189700696588
170	8.047189689106721
171	8.047189678488406
172	8.047189668759987
173	8.047189659846701
174	8.04718965168008
175	8.047189644197433
176	8.047189637341342
177	8.047189631059227
178	8.047189625302938
179	8.047189620028362
180	8.047189615195114
181	8.047189610766193
182	8.04718960670771
183	8.047189602988624
184	8.047189599580504
185	8.0471895964573
186	8.04718959359516
187	8.047189590972224
188	8.047189588568465
189	8.047189586365544
190	8.047189584346656
191	8.0471895824964
192	8.047189580800678
193	8.047189579246565
194	8.047189577822216
195	8.047189576516786
196	8.047189575320326
197	8.047189574223742
198	8.047189573218677
199	8.047189572297489
200	8.047189571453169
201	8.047189570679297
202	8.047189569969987
203	8.04718956931985
204	8.047189568723944
205	8.047189568177739
206	8.04718956767709
207	8.04718956721819
208	8.04718956679756
209	8.047189566411998
210	8.047189566058586
211	8.047189565734637
212	8.047189565437693
213	8.0471895651655
214	8.047189564915996
215	8.04718956468729
216	8.047189564477643
217	8.047189564285468
218	8.047189564109308
219	8.047189563947825
220	8.0471895637998
221	8.047189563664107
222	8.04718956353972
223	8.047189563425697
224	8.047189563321172
225	8.047189563225354
226	8.047189563137517
227	8.047189563056996
228	8.047189562983185
229	8.04718956291552
230	8.04718956285349
231	8.047189562796627
232	8.0471895627445
233	8.047189562696714
234	8.047189562652905
235	8.047189562612747
236	8.04718956257593
237	8.047189562542181
238	8.047189562511242
239	8.04718956248288
240	8.047189562456877
241	8.047189562433038
242	8.047189562411186
243	8.047189562391154
244	8.04718956237279
245	8.047189562355952
246	8.047189562340517
247	8.047189562326366
248	8.047189562313395
249	8.047189562301503
250	8.0471895622906
251	8.047189562280606
252	8.047189562271441
253	8.047189562263043
254	8.04718956225534
255	8.04718956224828
256	8.047189562241806
257	8.047189562235875
258	8.047189562230434
259	8.047189562225446
260	8.047189562220876
261	8.047189562216683
262	8.047189562212841
263	8.047189562209317
264	8.047189562206087
265	8.047189562203126
266	8.04718956220041
267	8.047189562197923
268	8.047189562195642
269	8.047189562193548
270	8.047189562191633
271	8.047189562189875
272	8.047189562188262
273	8.047189562186784
274	8.04718956218543
275	8.047189562184187
276	8.047189562183048
277	8.047189562182005
278	8.047189562181046
279	8.04718956218017
280	8.047189562179366
281	8.047189562178628
282	8.047189562177952
283	8.047189562177332
284	8.047189562176763
285	8.047189562176243
286	8.047189562175765
287	8.047189562175328
288	8.047189562174925
289	8.047189562174559
290	8.04718956217422
291	8.047189562173912
292	8.047189562173628
293	8.047189562173369
294	8.047189562173129
295	8.04718956217291
296	8.04718956217271
297	8.047189562172527
298	8.047189562172358
299	8.047189562172203
300	8.047189562172061
301	8.047189562171933
302	8.047189562171814
303	8.047189562171704
304	8.047189562171605
305	8.047189562171512
306	8.047189562171429
307	8.04718956217135
308	8.04718956217128
309	8.047189562171216
310	8.047189562171155
311	8.047189562171102
312	8.047189562171052
313	8.047189562171008
314	8.047189562170963
315	8.047189562170926
316	8.04718956217089
317	8.047189562170859
318	8.047189562170828
319	8.047189562170802
320	8.047189562170777
321	8.047189562170752
322	8.047189562170733
323	8.047189562170713
324	8.047189562170695
325	8.04718956217068
326	8.047189562170663
327	8.04718956217065
328	8.04718956217064
329	8.047189562170628
330	8.047189562170617
331	8.047189562170608
332	8.047189562170598
333	8.04718956217059
334	8.047189562170585
335	8.047189562170574
336	8.04718956217057
337	8.047189562170566
338	8.04718956217056
339	8.047189562170555
340	8.04718956217055
341	8.047189562170548
342	8.047189562170542
343	8.047189562170539
